date,open,high,low,close,volume
2020-02-25,4.7409615,4.77361275,4.69524975,4.727901,46103901
2020-02-26,4.7148405,4.780143,4.6887195,4.76055225,35251433
2020-02-27,4.77361275,4.77361275,4.7148405,4.73443125,35726196
2020-02-28,4.68218925,4.70178,4.623417,4.623417,57693502
2020-03-02,4.623417,4.7148405,4.623417,4.70831025,45777970
2020-03-03,4.727901,4.74749175,4.70831025,4.72137075,35813938
2020-03-04,4.70831025,4.780143,4.69524975,4.77361275,40053331
2020-03-05,4.7932035,4.832385,4.77361275,4.8193245,40765437
2020-03-06,4.780143,4.78667325,4.74749175,4.754022,26150381
2020-03-09,4.69524975,4.72137075,4.649538,4.65606825,39908812
2020-03-10,4.6364775,4.70178,4.62994725,4.69524975,32329173
2020-03-11,4.69524975,4.69524975,4.64300775,4.649538,32941471
2020-03-12,4.62994725,4.68218925,4.60382625,4.65606825,42086928
2020-03-13,4.571175,4.6364775,4.518933,4.60382625,43565658
2020-03-16,4.60382625,4.649538,4.571175,4.5842355,34230760
2020-03-17,4.57770525,4.6364775,4.55158425,4.60382625,31168284
2020-03-18,4.623417,4.6364775,4.55158425,4.55158425,28885872
2020-03-19,4.52546325,4.55158425,4.3752675,4.414449,45653778
2020-03-20,4.46016075,4.47322125,4.4013885,4.43403975,31239928
2020-03-23,4.38179775,4.42097925,4.36873725,4.36873725,22525695
2020-03-24,4.414449,4.4797515,4.4013885,4.46016075,31795826
2020-03-25,4.52546325,4.5319935,4.47322125,4.5058725,21445391
2020-03-26,4.4797515,4.492812,4.42097925,4.43403975,25986580
2020-03-27,4.466691,4.5058725,4.4536305,4.47322125,16985375
2020-03-30,4.44710025,4.47322125,4.40791875,4.44057,18803037
2020-03-31,4.47322125,4.48628175,4.42097925,4.44057,13260420
2020-04-01,4.4275095,4.44057,4.38179775,4.39485825,26442650
2020-04-02,4.4013885,4.44057,4.36873725,4.44057,20171019
2020-04-03,4.42097925,4.43403975,4.4013885,4.4275095,15915007
2020-04-07,4.46016075,4.5058725,4.4536305,4.492812,28586203
2020-04-08,4.4797515,4.49934225,4.46016075,4.48628175,11764433
2020-04-09,4.48628175,4.49934225,4.47322125,4.4797515,10502041
2020-04-10,4.492812,4.51240275,4.47322125,4.49934225,14457500
2020-04-13,4.4797515,4.49934225,4.44057,4.44710025,10156800
2020-04-14,4.4536305,4.49934225,4.44057,4.49934225,13465712
2020-04-15,4.49934225,4.49934225,4.47322125,4.47322125,13492438
2020-04-16,4.46016075,4.47322125,4.43403975,4.46016075,18535145
2020-04-17,4.466691,4.48628175,4.44057,4.47322125,15157011
2020-04-20,4.47322125,4.48628175,4.44710025,4.4536305,14267486
2020-04-21,4.44057,4.4536305,4.4013885,4.4013885,16358837
2020-04-22,4.4013885,4.43403975,4.3752675,4.4275095,16206461
2020-04-23,4.44057,4.466691,4.4275095,4.4536305,18953888
2020-04-24,4.4536305,4.46016075,4.42097925,4.44710025,10618987
2020-04-27,4.4536305,4.47322125,4.4275095,4.4275095,19990622
2020-04-28,4.43403975,4.4536305,4.3752675,4.388328,19380245
2020-04-29,4.44057,4.62994725,4.44057,4.623417,49964297
2020-04-30,4.60382625,4.7670825,4.60382625,4.6887195,63271266
2020-05-06,4.6103565,4.66912875,4.55158425,4.571175,49459572
2020-05-07,4.57770525,4.597296,4.51240275,4.55158425,43462469
2020-05-08,4.5581145,4.5581145,4.52546325,4.53852375,29842894
2020-05-11,4.53852375,4.57770525,4.518933,4.545054,46911916
2020-05-12,4.545054,4.59076575,4.53852375,4.545054,31579658
2020-05-13,4.545054,4.5581145,4.53852375,4.545054,27655804
2020-05-14,4.545054,4.55158425,4.52546325,4.52546325,20268785
2020-05-15,4.5319935,4.545054,4.51240275,4.518933,20507546
2020-05-18,4.53852375,4.545054,4.5058725,4.52546325,37118740
2020-05-19,4.5319935,4.545054,4.49934225,4.5058725,38812769
2020-05-20,4.5058725,4.5058725,4.46016075,4.466691,30126808
2020-05-21,4.47322125,4.4797515,4.44710025,4.4536305,14589968
2020-05-22,4.4536305,4.46016075,4.40791875,4.414449,28029241
2020-05-25,4.40791875,4.4275095,4.39485825,4.40791875,23764400
2020-05-26,4.414449,4.43403975,4.4013885,4.4275095,25641629
2020-05-27,4.414449,4.46016075,4.40791875,4.44710025,28401288
2020-05-28,4.4536305,4.49934225,4.4536305,4.4797515,21891301
2020-05-29,4.48628175,4.49934225,4.4536305,4.4536305,20422369
2020-06-01,4.4536305,4.492812,4.44710025,4.4797515,20565866
2020-06-02,4.48628175,4.5319935,4.4797515,4.52546325,25289105
2020-06-03,4.5319935,4.5842355,4.52546325,4.5319935,24385763
2020-06-04,4.53852375,4.55158425,4.51240275,4.52546325,17699281
2020-06-05,4.53852375,4.55158425,4.52546325,4.545054,17907468
2020-06-08,4.5581145,4.56464475,4.53852375,4.5581145,15520994
2020-06-09,4.56464475,4.61688675,4.55158425,4.60382625,27914212
2020-06-10,4.623417,4.623417,4.5842355,4.59076575,17874259
2020-06-11,4.59076575,4.623417,4.571175,4.57770525,28547184
2020-06-12,4.53852375,4.57770525,4.52546325,4.5319935,25137749
2020-06-15,4.5319935,4.55158425,4.5058725,4.5319935,17367652
2020-06-16,4.545054,4.5842355,4.5319935,4.56464475,16409021
2020-06-17,4.57770525,4.61688675,4.5581145,4.60382625,20465250
2020-06-18,4.60382625,4.6364775,4.5842355,4.62994725,18445940
2020-06-19,4.64300775,4.675659,4.61688675,4.65606825,33428713
2020-06-22,4.65606825,4.6625985,4.597296,4.61688675,16337673
2020-06-23,4.61688675,4.64300775,4.5842355,4.61688675,27489131
2020-06-24,4.62994725,4.6364775,4.59076575,4.61688675,19484570
2020-06-29,4.57770525,4.60382625,4.56464475,4.571175,24074731
2020-06-30,4.57770525,4.6103565,4.56464475,4.597296,27183703
2020-07-01,4.597296,4.597296,4.5581145,4.5842355,37844586
2020-07-02,4.58423262,4.6262898,4.50712779,4.6262898,69733091
2020-07-03,4.6262898,4.70339463,4.61928027,4.70339463,56299105
2020-07-06,4.73844228,4.92769959,4.72442322,4.91368053,84756873
2020-07-07,4.99078536,5.03985207,4.88564241,4.88564241,86259942
2020-07-08,4.87863288,4.87863288,4.78049946,4.86461382,68905528
2020-07-09,4.906671,4.94171865,4.85059476,4.89966147,62435154
2020-07-10,4.87863288,4.88564241,4.78750899,4.80853758,41255909
2020-07-13,4.79451852,4.84358523,4.78049946,4.81554711,67079749
2020-07-14,4.82255664,4.85059476,4.75246134,4.7664804,54015876
2020-07-15,4.7664804,4.80152805,4.71040416,4.71741369,47327364
2020-07-16,4.71741369,4.74545181,4.61928027,4.6262898,53753303
2020-07-17,4.64030886,4.66133745,4.58423262,4.59825168,43820946
2020-07-20,4.61227074,4.71040416,4.60526121,4.68937557,43966264
2020-07-21,4.6963851,4.71040416,4.64731839,4.66834698,38112161
2020-07-22,4.66133745,4.6963851,4.64030886,4.66133745,44881361
2020-07-23,4.64731839,4.64731839,4.56320403,4.59124215,60689214
2020-07-24,4.57722309,4.58423262,4.49310873,4.51413732,64465368
2020-07-27,4.52815638,4.54217544,4.49310873,4.51413732,20800799
2020-07-28,4.52114685,4.56320403,4.52114685,4.54217544,24160507
2020-07-29,4.54217544,4.59825168,4.52114685,4.58423262,26076596
2020-07-30,4.59124215,4.61227074,4.57021356,4.58423262,25500653
2020-07-31,4.59124215,4.61928027,4.53516591,4.54918497,40284873
2020-08-03,4.5561945,4.59124215,4.5561945,4.57021356,40799428
2020-08-04,4.57722309,4.63329933,4.5561945,4.59825168,52532215
2020-08-05,4.60526121,4.61227074,4.56320403,4.57021356,33751096
2020-08-06,4.57722309,4.57722309,4.52815638,4.56320403,34677872
2020-08-07,4.5561945,4.56320403,4.51413732,4.52815638,30094876
2020-08-10,4.52815638,4.59124215,4.52114685,4.58423262,38425804
2020-08-11,4.59124215,4.64030886,4.54918497,4.56320403,42245941
2020-08-12,4.5561945,4.64731839,4.54918497,4.64030886,60734524
2020-08-13,4.64731839,4.65432792,4.61227074,4.64030886,31155649
2020-08-14,4.64030886,4.65432792,4.60526121,4.65432792,24676972
2020-08-17,4.65432792,4.72442322,4.65432792,4.71040416,45934120
2020-08-18,4.70339463,4.70339463,4.66133745,4.68236604,27956410
2020-08-19,4.66133745,4.6963851,4.64731839,4.66133745,25935647
2020-08-20,4.66133745,4.66133745,4.60526121,4.61928027,27957778
2020-08-21,4.63329933,4.64731839,4.59825168,4.61928027,26086994
2020-08-24,4.6262898,4.63329933,4.60526121,4.61227074,20614710
2020-08-25,4.61227074,4.64030886,4.60526121,4.61227074,19007326
2020-08-26,4.6262898,4.6262898,4.57722309,4.57722309,19682953
2020-08-27,4.59124215,4.6262898,4.57021356,4.61227074,22381216
2020-08-28,4.61227074,4.64030886,4.58423262,4.6262898,23594267
2020-08-31,4.64030886,4.66834698,4.61227074,4.64030886,35573836
2020-09-01,4.64030886,4.64731839,4.60526121,4.6262898,21597498
2020-09-02,4.6262898,4.6262898,4.57722309,4.60526121,24845904
2020-09-03,4.59825168,4.6262898,4.58423262,4.59124215,20000931
2020-09-04,4.57722309,4.58423262,4.5561945,4.57021356,31252537
2020-09-07,4.57021356,4.59825168,4.56320403,4.57021356,24874051
2020-09-08,4.58423262,4.61928027,4.57722309,4.60526121,25775413
2020-09-09,4.59124215,4.6262898,4.58423262,4.59825168,31993322
2020-09-10,4.61227074,4.6262898,4.57722309,4.59124215,33105848
2020-09-11,4.58423262,4.59124215,4.56320403,4.57021356,26286940
2020-09-14,4.57722309,4.57722309,4.54217544,4.5561945,24924047
2020-09-15,4.5561945,4.56320403,4.51413732,4.52815638,35246123
2020-09-16,4.52815638,4.54918497,4.51413732,4.52114685,23034641
2020-09-17,4.52114685,4.53516591,4.50011826,4.50712779,22117129
2020-09-18,4.51413732,4.56320403,4.50712779,4.56320403,34785274
2020-09-21,4.56320403,4.57021356,4.52815638,4.54217544,21897489
2020-09-22,4.52815638,4.54217544,4.50011826,4.50712779,21583464
2020-09-23,4.53516591,4.53516591,4.50011826,4.50712779,16297010
2020-09-24,4.49310873,4.50712779,4.47208014,4.47208014,25362253
2020-09-25,4.4860992,4.4860992,4.43002296,4.44404202,22469107
2020-09-28,4.45105155,4.47908967,4.43703249,4.47208014,21162785
2020-09-29,4.47208014,4.4860992,4.45806108,4.47208014,12358908
2020-09-30,4.47208014,4.47908967,4.45105155,4.46507061,13697411
2020-10-09,4.4860992,4.52114685,4.47908967,4.51413732,23483532
2020-10-12,4.52114685,4.57722309,4.51413732,4.57021356,27017078
2020-10-13,4.56320403,4.57021356,4.53516591,4.5561945,22333244
2020-10-14,4.54918497,4.57021356,4.54918497,4.57021356,22191712
2020-10-15,4.56320403,4.57722309,4.54217544,4.54217544,13309763
2020-10-16,4.54918497,4.57021356,4.54217544,4.5561945,15945955
2020-10-19,4.5561945,4.59825168,4.54918497,4.54918497,21582044
2020-10-20,4.54217544,4.56320403,4.52114685,4.54217544,17131494
2020-10-21,4.54217544,4.57021356,4.52815638,4.56320403,16253574
2020-10-22,4.56320403,4.57021356,4.54217544,4.54918497,16337819
2020-10-23,4.5561945,4.57021356,4.54217544,4.5561945,12358053
2020-10-26,4.5561945,4.56320403,4.52114685,4.54217544,13517592
2020-10-27,4.52815638,4.53516591,4.51413732,4.51413732,14439755
2020-10-28,4.51413732,4.52114685,4.4860992,4.52114685,12459465
2020-10-29,4.49310873,4.52114685,4.46507061,4.50712779,20129399
2020-10-30,4.50712779,4.52114685,4.46507061,4.49310873,20406542
2020-11-02,4.47908967,4.4860992,4.43703249,4.44404202,29663765
2020-11-03,4.45105155,4.49310873,4.45105155,4.4860992,20466231
2020-11-04,4.4860992,4.52114685,4.47208014,4.51413732,17658550
2020-11-05,4.52815638,4.54918497,4.52114685,4.52114685,16680782
2020-11-06,4.52114685,4.5561945,4.51413732,4.53516591,25912715
2020-11-09,4.54918497,4.59124215,4.53516591,4.57021356,30942184
2020-11-10,4.59124215,4.59124215,4.52815638,4.54918497,29697132
2020-11-11,4.54217544,4.59124215,4.52114685,4.57021356,26048333
2020-11-12,4.57722309,4.59124215,4.5561945,4.56320403,14962251
2020-11-13,4.54918497,4.56320403,4.50712779,4.52114685,21277667
2020-11-16,4.52815638,4.59124215,4.52815638,4.57722309,33220689
2020-11-17,4.58423262,4.64030886,4.56320403,4.61227074,47466551
2020-11-18,4.61227074,4.66133745,4.58423262,4.64030886,39568474
2020-11-19,4.65432792,4.66133745,4.60526121,4.6262898,24065592
2020-11-20,4.61227074,4.65432792,4.59825168,4.63329933,23932012
2020-11-23,4.64030886,4.6963851,4.59825168,4.68236604,57743469
2020-11-24,4.67535651,4.68937557,4.65432792,4.65432792,25127981
2020-11-25,4.74545181,4.80152805,4.68236604,4.68236604,79779541
2020-11-26,4.68236604,4.77348993,4.66133745,4.73844228,47391618
2020-11-27,4.75246134,4.80853758,4.71741369,4.80152805,45694229
2020-11-30,4.79451852,4.87162335,4.73143275,4.75246134,74418456
2020-12-01,4.75246134,4.80152805,4.71741369,4.78049946,38556716
2020-12-02,4.78049946,4.89966147,4.75246134,4.8365757,50315991
2020-12-03,4.85760429,4.86461382,4.81554711,4.82956617,34712040
2020-12-04,4.82956617,4.8365757,4.78049946,4.80152805,30642915
2020-12-07,4.80152805,4.80853758,4.71040416,4.72442322,30307226
2020-12-08,4.72442322,4.78049946,4.71040416,4.74545181,33176774
2020-12-09,4.75246134,4.75947087,4.71040416,4.71040416,20762035
2020-12-10,4.73844228,4.85059476,4.73143275,4.77348993,78637771
2020-12-11,4.75947087,4.80152805,4.67535651,4.74545181,77342628
2020-12-14,4.63329933,4.65432792,4.60526121,4.6262898,46899060
2020-12-15,4.6262898,4.63329933,4.57722309,4.59825168,26530590
2020-12-16,4.60526121,4.61227074,4.5561945,4.56320403,25251515
2020-12-17,4.57021356,4.61227074,4.5561945,4.58423262,27458935
2020-12-18,4.60526121,4.64030886,4.59825168,4.6262898,36283444
2020-12-21,4.61928027,4.6262898,4.58423262,4.59124215,35916119
2020-12-22,4.59124215,4.59825168,4.51413732,4.53516591,32670877
2020-12-23,4.52815638,4.54217544,4.50011826,4.51413732,25081489
2020-12-24,4.51413732,4.54217544,4.47908967,4.50011826,22576410
2020-12-25,4.49310873,4.53516591,4.49310873,4.52815638,17607674
2020-12-28,4.52815638,4.52815638,4.49310873,4.51413732,19895618
2020-12-29,4.51413732,4.53516591,4.50011826,4.51413732,23173061
2020-12-30,4.51413732,4.52114685,4.49310873,4.49310873,26134007
2020-12-31,4.50011826,4.52815638,4.4860992,4.52815638,36525152
2021-01-04,4.51413732,4.52815638,4.49310873,4.51413732,30719814
2021-01-05,4.51413732,4.5561945,4.49310873,4.5561945,39137220
2021-01-06,4.53516591,4.59124215,4.52114685,4.58423262,57449071
2021-01-07,4.56320403,4.57722309,4.52815638,4.56320403,42664153
2021-01-08,4.5561945,4.59825168,4.53516591,4.57722309,38539198
2021-01-11,4.56320403,4.57722309,4.52815638,4.54217544,30159695
2021-01-12,4.54217544,4.56320403,4.52114685,4.56320403,30218066
2021-01-13,4.54918497,4.67535651,4.52815638,4.64030886,64717184
2021-01-14,4.63329933,4.75246134,4.60526121,4.63329933,71525942
2021-01-15,4.63329933,4.68937557,4.61928027,4.66133745,49297873
2021-01-18,4.67535651,4.67535651,4.63329933,4.65432792,30442191
2021-01-19,4.64030886,4.65432792,4.61227074,4.65432792,31931326
2021-01-20,4.65432792,4.65432792,4.59124215,4.60526121,27429779
2021-01-21,4.60526121,4.61928027,4.57021356,4.59825168,34885710
2021-01-22,4.58423262,4.59825168,4.52815638,4.54217544,28604025
2021-01-25,4.54217544,4.54918497,4.49310873,4.50712779,33821374
2021-01-26,4.50712779,4.53516591,4.50011826,4.50712779,21030686
2021-01-27,4.51413732,4.5561945,4.50011826,4.51413732,25034816
2021-01-28,4.50011826,4.52815638,4.49310873,4.51413732,32415312
2021-01-29,4.51413732,4.52114685,4.45806108,4.46507061,36115089
2021-02-01,4.46507061,4.4860992,4.45105155,4.47208014,30679368
2021-02-02,4.4860992,4.50712779,4.45806108,4.47908967,23553021
2021-02-03,4.4860992,4.4860992,4.45806108,4.47908967,20697372
2021-02-04,4.47908967,4.4860992,4.45105155,4.47208014,22424017
2021-02-05,4.47208014,4.50011826,4.45105155,4.49310873,19137662
2021-02-08,4.49310873,4.52815638,4.4860992,4.50712779,19376916
2021-02-09,4.50712779,4.53516591,4.50011826,4.52815638,20930725
2021-02-10,4.52815638,4.59124215,4.52114685,4.59124215,33746200
2021-02-18,4.59124215,4.61227074,4.56320403,4.57021356,40755527
2021-02-19,4.57021356,4.64030886,4.56320403,4.61928027,34426157
2021-02-22,4.6262898,4.68937557,4.61227074,4.6262898,63125071
2021-02-23,4.61928027,4.64731839,4.59825168,4.6262898,29701497
2021-02-24,4.6262898,4.63329933,4.5561945,4.57722309,38876211
2021-02-25,4.58423262,4.64731839,4.57722309,4.6262898,45172116
2021-02-26,4.59825168,4.64030886,4.57722309,4.57722309,57840028
2021-03-01,4.58423262,4.61928027,4.58423262,4.59124215,27821052
2021-03-02,4.60526121,4.61928027,4.5561945,4.57722309,30012589
2021-03-03,4.57021356,4.64030886,4.57021356,4.63329933,34246912
2021-03-04,4.63329933,4.71741369,4.59124215,4.67535651,73816354
2021-03-05,4.66834698,4.78049946,4.66133745,4.73844228,74984988
2021-03-08,4.73844228,4.81554711,4.73143275,4.74545181,84381310
2021-03-09,4.75947087,4.81554711,4.73844228,4.78049946,77451481
2021-03-10,4.78049946,4.84358523,4.7664804,4.80853758,65860511
2021-03-11,4.81554711,4.85059476,4.74545181,4.78049946,53472997
2021-03-12,4.7664804,4.8365757,4.75246134,4.8365757,58832664
2021-03-15,4.84358523,4.96274724,4.82255664,4.88564241,68317499
2021-03-16,4.88564241,4.92069006,4.85059476,4.87863288,38706509
2021-03-17,4.88564241,4.906671,4.80853758,4.81554711,44067107
2021-03-18,4.8365757,4.8365757,4.78049946,4.80853758,27863015
2021-03-19,4.80152805,4.80853758,4.73143275,4.78750899,41508444
2021-03-22,4.7664804,4.80152805,4.73143275,4.79451852,30627329
2021-03-23,4.78049946,4.85059476,4.77348993,4.84358523,39391483
2021-03-24,4.82255664,4.82255664,4.7664804,4.78049946,29524594
2021-03-25,4.78750899,4.85059476,4.78049946,4.81554711,25488004
2021-03-26,4.82255664,4.86461382,4.79451852,4.82255664,23555360
2021-03-29,4.82255664,4.87863288,4.81554711,4.85760429,33462053
2021-03-30,4.86461382,4.92069006,4.8365757,4.91368053,34527888
2021-03-31,4.91368053,4.94171865,4.88564241,4.91368053,26996817
2021-04-01,4.92069006,4.92769959,4.85059476,4.87162335,23243977
2021-04-02,4.87162335,4.89966147,4.81554711,4.82956617,29504382
2021-04-06,4.8365757,4.86461382,4.79451852,4.80152805,21128019
2021-04-07,4.82255664,4.85760429,4.78049946,4.8365757,30586030
2021-04-08,4.8365757,4.85760429,4.78750899,4.84358523,23908538
2021-04-09,4.82956617,4.85760429,4.81554711,4.82956617,19061044
2021-04-12,4.8365757,4.906671,4.81554711,4.88564241,27994472
2021-04-13,4.89966147,4.906671,4.82255664,4.84358523,24226502
2021-04-14,4.85059476,4.85059476,4.80152805,4.81554711,16623971
2021-04-15,4.80853758,4.82255664,4.79451852,4.80152805,13248024
2021-04-16,4.79451852,4.84358523,4.78750899,4.84358523,18135819
2021-04-19,4.8365757,4.86461382,4.80853758,4.84358523,23542434
2021-04-20,4.84358523,4.85059476,4.79451852,4.81554711,19916461
2021-04-21,4.80853758,4.80853758,4.77348993,4.78049946,18819179
2021-04-22,4.80152805,4.80152805,4.73143275,4.74545181,25759380
2021-04-23,4.75947087,4.75947087,4.72442322,4.73143275,14918706
2021-04-26,4.73844228,4.74545181,4.68236604,4.68937557,37086492
2021-04-27,4.68937557,4.71040416,4.66834698,4.6963851,14503535
2021-04-28,4.6963851,4.71741369,4.66834698,4.6963851,25775653
2021-04-29,4.71741369,4.74545181,4.68937557,4.73143275,37686087
2021-04-30,4.73143275,4.87162335,4.72442322,4.82255664,51891608
2021-05-06,4.80853758,4.86461382,4.80152805,4.8365757,41190222
2021-05-07,4.85059476,4.87863288,4.82255664,4.85760429,53606089
2021-05-10,4.86461382,4.94171865,4.86461382,4.93470912,58760548
2021-05-11,4.92069006,4.94872818,4.89966147,4.94171865,37399858
2021-05-12,4.93470912,4.94872818,4.89265194,4.92769959,29473012
2021-05-13,4.92069006,4.94171865,4.89966147,4.92069006,30372017
2021-05-14,4.93470912,4.98377583,4.906671,4.96975677,34049513
2021-05-17,4.96975677,4.9767663,4.92769959,4.93470912,30308095
2021-05-18,4.94171865,4.96975677,4.92069006,4.93470912,17203804
2021-05-19,4.93470912,4.93470912,4.86461382,4.88564241,30426252
2021-05-20,4.88564241,4.89966147,4.8365757,4.87162335,23651207
2021-05-21,4.87863288,4.906671,4.85059476,4.85760429,17334592
2021-05-24,4.85760429,4.88564241,4.8365757,4.86461382,24093255
2021-05-25,4.86461382,4.88564241,4.8365757,4.88564241,31832524
2021-05-26,4.88564241,4.89265194,4.8365757,4.85760429,28161039
2021-05-27,4.85760429,4.87863288,4.84358523,4.85760429,26986010
2021-05-28,4.85760429,4.87162335,4.84358523,4.85760429,19097700
2021-05-31,4.85059476,4.85760429,4.78049946,4.80152805,33269610
2021-06-01,4.78750899,4.79451852,4.77348993,4.78750899,27350212
2021-06-02,4.78750899,4.81554711,4.78049946,4.80152805,28446545
2021-06-03,4.80152805,4.82255664,4.7664804,4.77348993,41477895
2021-06-04,4.77348993,4.80152805,4.7664804,4.78750899,20852427
2021-06-07,4.79451852,4.79451852,4.75947087,4.77348993,22551781
2021-06-08,4.77348993,4.81554711,4.7664804,4.80853758,27608930
2021-06-09,4.79451852,4.80853758,4.78049946,4.79451852,33255982
2021-06-10,4.78750899,4.81554711,4.72442322,4.72442322,73324567
2021-06-11,4.6963851,4.73143275,4.52815638,4.52815638,182864103
2021-06-15,4.57021356,4.60526121,4.5561945,4.56320403,65680577
2021-06-16,4.57722309,4.59124215,4.54918497,4.58423262,34321369
2021-06-17,4.58423262,4.61227074,4.57722309,4.59124215,21997850
2021-06-18,4.59124215,4.60526121,4.56320403,4.56320403,31161096
2021-06-21,4.57722309,4.57722309,4.52815638,4.5561945,33982957
2021-06-22,4.5561945,4.57722309,4.54217544,4.54918497,35624525
2021-06-23,4.5561945,4.56320403,4.53516591,4.5561945,22953095
2021-06-24,4.56320403,4.57722309,4.5561945,4.57722309,20942625
2021-06-25,4.58423262,4.61227074,4.57722309,4.61227074,34005378
2021-06-28,4.61227074,4.6262898,4.59124215,4.59124215,36090143
2021-06-29,4.59825168,4.60526121,4.57021356,4.58423262,23792086
2021-06-30,4.59124215,4.61928027,4.59124215,4.61227074,20146430
2021-07-01,4.6262898,4.64030886,4.60526121,4.6262898,29531825
2021-07-02,4.6262898,4.64030886,4.61227074,4.6262898,31650481
2021-07-05,4.6262898,4.63329933,4.59825168,4.61227074,29528057
2021-07-06,4.61227074,4.65432792,4.59825168,4.64731839,45420078
2021-07-07,4.65432792,4.66834698,4.63329933,4.64731839,52923693
2021-07-08,4.65487792,4.66243454,4.59442496,4.60198158,57005129
2021-07-09,4.60198158,4.62465144,4.54908524,4.56419848,37792976
2021-07-12,4.58686834,4.6095382,4.533972,4.54152862,38456996
2021-07-13,4.54908524,4.55664186,4.52641538,4.533972,40852827
2021-07-14,4.54152862,4.58686834,4.52641538,4.55664186,38832522
2021-07-15,4.55664186,4.6095382,4.54152862,4.60198158,30914493
2021-07-16,4.60198158,4.60198158,4.55664186,4.56419848,25541443
2021-07-19,4.56419848,4.58686834,4.54152862,4.55664186,28840342
2021-07-20,4.54908524,4.56419848,4.54152862,4.54908524,17134033
2021-07-21,4.54908524,4.5717551,4.54152862,4.55664186,22928163
2021-07-22,4.54908524,4.55664186,4.54152862,4.54908524,20628098
2021-07-23,4.54908524,4.55664186,4.54152862,4.54908524,20533098
2021-07-26,4.54908524,4.55664186,4.4961889,4.51130214,36737323
2021-07-27,4.51130214,4.52641538,4.4584058,4.4584058,34352507
2021-07-28,4.4584058,4.51130214,4.43573594,4.48863228,34815740
2021-07-29,4.48863228,4.51885876,4.44329256,4.4584058,23221325
2021-07-30,4.4584058,4.46596242,4.4206227,4.44329256,19096250
2021-08-02,4.44329256,4.47351904,4.39039622,4.46596242,32818068
2021-08-03,4.4584058,4.4584058,4.42817932,4.44329256,22867575
2021-08-04,4.44329256,4.4584058,4.4206227,4.4584058,24087930
2021-08-05,4.44329256,4.46596242,4.42817932,4.44329256,22095533
2021-08-06,4.44329256,4.44329256,4.39795284,4.41306608,22670236
2021-08-09,4.39039622,4.45084918,4.3828396,4.43573594,24321411
2021-08-10,4.42817932,4.44329256,4.40550946,4.44329256,19758482
2021-08-11,4.43573594,4.48863228,4.42817932,4.48107566,26377498
2021-08-12,4.48863228,4.48863228,4.45084918,4.4584058,18560942
2021-08-13,4.4584058,4.46596242,4.44329256,4.45084918,12680536
2021-08-16,4.45084918,4.46596242,4.44329256,4.4584058,18959513
2021-08-17,4.4584058,4.50374552,4.45084918,4.46596242,28829671
2021-08-18,4.4584058,4.48863228,4.45084918,4.46596242,21766928
2021-08-19,4.46596242,4.52641538,4.4584058,4.50374552,28536566
2021-08-20,4.50374552,4.52641538,4.48107566,4.4961889,19681708
2021-08-23,4.4961889,4.51130214,4.48107566,4.4961889,17516859
2021-08-24,4.50374552,4.51130214,4.47351904,4.47351904,25914462
2021-08-25,4.48107566,4.51130214,4.47351904,4.4961889,18839993
2021-08-26,4.4961889,4.54908524,4.48863228,4.52641538,29156546
