date,open,high,low,close,volume
2020-04-01,35.8421805,36.40356405,35.46216702,35.74717713,15526972
2020-04-02,35.33261697,36.4467474,35.2376136,36.4467474,17925949
2020-04-03,36.4467474,38.11362471,36.3603807,37.06858764,23453686
2020-04-07,37.8286146,38.04453135,37.38814443,37.6558812,15744812
2020-04-08,37.46587446,37.80270459,37.06858764,37.47451113,11722957
2020-04-09,37.45723779,37.78543125,37.137681,37.29314106,7145378
2020-04-10,37.3104144,37.60406118,36.63675414,37.0513143,11491107
2020-04-13,36.7922142,37.26723105,36.39492738,36.55902411,9639575
2020-04-14,37.10313432,38.00998467,36.83539755,37.98407466,15497813
2020-04-15,38.3468148,38.3468148,37.14631767,37.2240477,12725632
2020-04-16,37.07722431,37.12040766,36.34310736,36.4467474,16474414
2020-04-17,36.83539755,38.31226812,36.83539755,38.10498804,24705534
2020-04-20,37.9149813,38.47636485,37.68179121,38.14817139,10574384
2020-04-21,37.8286146,37.8286146,36.71448417,37.09449765,17915440
2020-04-22,36.6194808,37.00813095,36.33447069,37.00813095,14134878
2020-04-23,37.09449765,37.50042114,36.75766752,37.05995097,11526581
2020-04-24,36.86130756,37.32768774,36.80948754,36.92176425,8548382
2020-04-27,36.76630419,36.76630419,35.6694471,36.31719735,17994905
2020-04-28,36.48993075,36.80948754,35.89400052,36.7058475,12824280
2020-04-29,36.7058475,37.6558812,36.41220072,37.47451113,13676570
2020-04-30,37.4831478,39.25366515,37.4831478,38.865015,20762296
2020-05-06,38.21726475,39.728682,38.21726475,39.57322194,21734492
2020-05-07,39.728682,40.03096545,39.31412184,39.6423153,12935875
2020-05-08,39.65958864,41.0241825,39.65958864,40.44552561,17559929
2020-05-11,40.592349,41.456016,40.14324216,40.37643225,14301994
2020-05-12,40.37643225,40.79099241,39.728682,40.18642551,11488834
2020-05-13,40.2468822,40.8514491,39.77186535,40.46279895,8865316
2020-05-14,40.32461223,40.32461223,39.73731867,39.73731867,9432079
2020-05-15,40.51943461,40.51943461,39.03517368,39.07961263,14023367
2020-05-18,39.34624633,40.06615732,38.81297893,39.65731898,10547168
2020-05-19,40.41278113,42.61695305,40.41278113,42.43919725,28156380
2020-05-20,42.1281246,42.74138211,41.92370543,42.1281246,15336300
2020-05-21,42.51918736,42.51918736,40.65275146,40.98159969,16186905
2020-05-22,40.99048748,41.16824328,39.36402191,39.7284213,14779917
2020-05-25,39.5506655,40.1728108,39.15071495,40.05726953,11817143
2020-05-26,40.19947417,41.5948572,40.13725964,41.4171014,13649041
2020-05-27,41.5059793,41.5059793,40.15503522,40.44833229,9864141
2020-05-28,40.80384389,41.01715085,39.71953351,40.03949395,11533301
2020-05-29,40.7949561,42.31476819,40.77718052,41.31044792,24182199
2020-06-01,42.05702228,42.82137222,41.84371532,42.59028968,22971102
2020-06-02,42.661392,43.1057815,42.02147112,42.81248443,16264121
2020-06-03,43.62127332,44.73224707,43.39019078,43.54128321,18535358
2020-06-04,44.21675525,44.22564304,43.17688382,43.63016111,11088818
2020-06-05,43.4612931,43.7279268,42.7502699,43.38130299,11497382
2020-06-08,43.9945605,44.86556392,43.64793669,44.25230641,16112403
2020-06-09,44.42117442,44.57226685,43.79902912,43.9945605,8471627
2020-06-10,44.00344829,44.59004243,43.44351752,43.69237564,10138638
2020-06-11,43.550171,44.21675525,43.16799603,43.550171,10608488
2020-06-12,42.661392,43.18577161,42.05702228,43.1057815,14951315
2020-06-15,42.68805537,42.96357686,41.87037869,41.91481764,14605024
2020-06-16,42.51918736,43.14133266,42.4836362,42.88358675,11260390
2020-06-17,42.87469896,43.00801581,42.11923681,42.50141178,9686602
2020-06-18,42.3058804,43.32797625,42.27032924,43.1946594,11959873
2020-06-19,43.1057815,43.85235586,42.99024023,43.49684426,15748614
2020-06-22,43.49684426,43.63016111,42.36809493,43.15022045,16974350
2020-06-23,43.11466929,43.24798614,42.52807515,42.67916758,13215295
2020-06-24,42.78582106,45.0610953,42.78582106,44.45672558,25575763
2020-06-29,44.45672558,44.48338895,43.1057815,43.71015122,17156271
2020-06-30,43.9945605,44.50116453,43.8168047,44.43006221,12286615
2020-07-01,44.43895,46.5720196,44.2611942,46.26094695,24242987
2020-07-02,46.0387522,48.67842583,45.95876209,48.22514854,33771014
2020-07-03,48.1718218,49.16725428,47.39858407,47.6385544,21079766
2020-07-06,48.4384555,49.8605019,48.42067992,49.46055135,24921096
2020-07-07,49.5938682,50.8381588,48.80285489,49.05171301,25436350
2020-07-08,48.39401655,50.00270654,48.35846539,48.91839616,18183715
2020-07-09,49.0606008,49.69163389,48.35846539,48.882845,24888373
2020-07-10,48.53622119,48.99838627,47.61189103,47.80742241,23148095
2020-07-13,47.9051881,49.0606008,47.8163102,49.0606008,26334728
2020-07-14,48.882845,49.99381875,48.0829439,48.84729384,20947283
2020-07-15,49.3272345,52.60682901,49.01616185,51.78026454,38367859
2020-07-16,51.1936704,53.19342315,50.00270654,50.65151521,38977471
2020-07-17,50.9270367,55.2820538,50.9270367,55.18428811,49871291
2020-07-20,55.6375654,59.60151974,55.6375654,58.0372687,45684767
2020-07-21,57.770635,58.06393207,56.13528164,57.38846003,29223382
2020-07-22,57.54844025,61.02356614,57.40623561,59.76149996,31059711
2020-07-23,58.659414,60.9702394,57.61954257,58.96159886,30175907
2020-07-24,57.83284953,58.2150245,54.26884574,55.20206369,41631380
2020-07-27,55.993077,57.56621583,55.9041991,56.57078335,23526504
2020-07-28,57.21959202,61.00579056,56.06417932,58.81939422,24785859
2020-07-29,57.5040013,59.21045698,56.87296821,58.34834135,27916314
2020-07-30,60.5258499,61.66348702,59.26378372,59.61040753,32891714
2020-07-31,59.62818311,62.0367742,59.3704372,60.07257261,24765576
2020-08-03,59.98369471,60.15256272,57.770635,60.0814604,28144416
2020-08-04,60.09034819,61.1479952,59.08602792,59.45042731,18212992
2020-08-05,58.88160875,60.8813615,58.88160875,60.8813615,19385935
2020-08-06,61.5035068,62.79223635,60.44585979,61.9478963,26083279
2020-08-07,61.42351669,61.84124282,58.86383317,60.05479703,20513828
2020-08-10,59.9925825,59.9925825,57.93950301,59.4593151,16302484
2020-08-11,59.9925825,61.01467835,59.1038035,59.2815593,14789959
2020-08-12,59.05936455,59.53041742,56.36636418,57.27291876,22575872
2020-08-13,57.26403097,59.8148267,57.26403097,58.61497505,19201857
2020-08-14,59.1926814,60.57917664,59.16601803,59.97480692,11424422
2020-08-17,60.80137139,60.8813615,59.1038035,59.71706101,22443064
2020-08-18,60.2592162,61.48573122,58.49054599,61.31686321,20663535
2020-08-19,60.82803476,60.98801498,59.82371449,60.13478714,13985446
2020-08-20,58.1261466,61.47684343,57.81507395,61.1479952,22465187
2020-08-21,61.29908763,61.74347713,60.14367493,61.5035068,12855702
2020-08-24,61.55683354,64.08985369,61.55683354,63.2810648,24398484
2020-08-25,63.59213745,63.96542463,61.49461901,61.82346724,17610916
2020-08-26,61.88568177,62.18786663,60.94357603,61.61016028,11264515
2020-08-27,62.22341779,62.9255532,60.9702394,62.51671486,12765685
2020-08-28,62.5700416,67.1916924,62.15231547,66.26736224,26137569
2020-08-31,66.63176163,66.9250587,64.95196932,65.13861291,17860845
2020-09-01,64.54313098,66.06294307,64.2587217,66.00072854,11714066
2020-09-02,66.3029134,66.61398605,64.5253554,65.3252565,12111477
2020-09-03,65.86741169,68.69372891,65.57411462,67.3694482,21062383
2020-09-04,65.70743147,69.36920095,65.0586228,68.8803725,19595480
2020-09-07,68.63151438,69.47585443,63.6365764,64.77421352,26397078
2020-09-08,64.42758971,65.63632915,61.8590184,65.48523672,22394023
2020-09-09,63.2810648,63.44993281,60.45474758,61.9478963,21763560
2020-09-10,62.78334856,65.10306175,61.7701405,63.8143322,18092631
2020-09-11,63.3699427,64.7031112,62.43672475,64.12540485,15200980
2020-09-14,64.77421352,66.52510815,64.31204844,65.84074832,17502535
2020-09-15,66.0362797,67.59164295,64.880867,67.0139366,13550053
2020-09-16,66.658425,67.94715455,66.5695471,66.90728312,11564663
2020-09-17,67.547204,68.40931963,66.0362797,67.4583261,15545159
2020-09-18,66.62287384,68.37376847,66.0362797,66.64953721,20695724
2020-09-21,67.1916924,67.86716444,66.4806692,67.547204,12971044
2020-09-22,66.2140355,66.86284417,63.992088,64.00097579,20462760
2020-09-23,64.38315076,64.93419374,62.55226602,63.1921869,16136709
2020-09-24,63.13886016,63.13886016,61.60127249,61.85013061,13086663
2020-09-25,63.73434209,63.73434209,61.0591173,61.35241437,13735140
2020-09-28,61.6812626,63.03220668,61.33463879,62.49893928,12141398
2020-09-29,62.96999215,63.62768861,62.49893928,62.51671486,11082236
2020-09-30,62.49893928,63.08553342,61.0591173,61.5923847,13511721
2020-10-09,63.103309,64.41870192,62.61448055,64.1698438,14166659
2020-10-12,64.4364775,68.92481145,64.4364775,68.6137388,20890856
2020-10-13,68.435983,72.08886469,67.88494002,70.3024189,18567301
2020-10-14,70.91567641,72.15107922,70.62237934,71.23563685,15726436
2020-10-15,71.22674906,72.05331353,70.42684796,70.72014503,13558479
2020-10-16,70.9245642,71.79556762,69.60917128,70.7468084,12684042
2020-10-19,71.52893392,72.7021222,69.87580498,70.4801747,14078403
2020-10-20,70.16910205,71.17342232,70.01800962,71.0134421,8763998
2020-10-21,71.2800758,71.8133432,69.88469277,70.32019448,9834156
2020-10-22,70.73792061,70.9245642,68.9692504,69.68916139,8223224
2020-10-23,69.02257714,71.88444552,68.28489057,69.9469073,19635018
2020-10-26,69.29809863,69.93801951,66.5695471,67.9915935,16645358
2020-10-27,68.48930974,69.90246835,68.2582272,68.96036261,11367121
2020-10-28,71.10232,73.72421805,70.5690526,73.1465117,26092389
2020-10-29,72.47992745,73.1465117,69.22699631,69.72471255,28363479
2020-10-30,69.56473233,72.1688548,69.36920095,69.76026371,16977260
2020-11-02,69.9469073,71.70668972,69.12034283,70.72903282,15737738
2020-11-03,71.89333331,71.97332342,70.0357852,71.14675895,12357007
2020-11-04,70.37352122,73.91086164,70.37352122,73.88419827,17866884
2020-11-05,74.16860755,75.2795813,72.7021222,74.25748545,16108504
2020-11-06,75.14626445,77.51930438,73.82198374,76.31056494,21033774
2020-11-09,77.4126509,78.99467752,75.69730743,77.6792846,20144486
2020-11-10,78.46141012,81.66101452,77.7681625,80.20341696,22333400
2020-11-11,79.99011,80.76334773,78.29254211,78.6569415,15169461
2020-11-12,79.16354553,80.5233774,78.69249266,80.41672392,12813883
2020-11-13,79.11910658,79.99011,76.63052538,78.1236741,21205458
2020-11-16,79.08355542,82.39870109,77.43042648,81.72322905,22862973
2020-11-17,81.10108375,81.90987264,79.101331,80.33673381,16959002
2020-11-18,80.05232453,82.61200805,79.101331,80.33673381,18596765
2020-11-19,79.5457205,79.99011,77.16379278,79.53683271,14004045
2020-11-20,79.4568426,81.2344006,79.32352575,80.5233774,9655341
2020-11-23,81.03886922,82.94974407,78.91468741,79.46573039,22803831
2020-11-24,79.92789547,79.92789547,76.13280914,77.54596775,29173755
2020-11-25,78.95023857,78.95023857,74.71076274,74.81741622,20450936
2020-11-26,74.3908023,74.8351918,71.17342232,72.9687559,34868160
2020-11-27,73.768657,75.98171671,73.0576338,74.55078252,25316193
2020-11-30,73.768657,74.8351918,72.1688548,72.1688548,21721681
2020-12-01,72.67545883,74.86185517,72.18663038,74.657436,18912335
2020-12-02,74.2130465,74.87074296,72.879878,73.73310584,12104299
2020-12-03,74.01751512,74.49745578,72.7910001,73.90197385,12171738
2020-12-04,74.06195407,75.94616555,73.70644247,74.97739644,14083698
2020-12-07,74.7463139,75.1018255,73.0576338,73.98196396,13085909
2020-12-08,73.99085175,75.43956152,73.51091109,73.75976921,11795735
2020-12-09,73.8575349,74.64854821,73.11984833,73.4131454,8537528
2020-12-10,72.77322452,74.2130465,72.24884491,72.98653148,11530855
2020-12-11,73.01319485,74.71965053,71.991099,72.71989778,14171881
2020-12-14,72.57769314,73.01319485,70.91567641,71.33340254,18322832
2020-12-15,71.75112867,74.96850865,71.3689537,74.73742611,21177358
2020-12-16,75.03961097,77.0571393,75.03961097,76.74606665,17992802
2020-12-17,76.83494455,78.1236741,75.93727776,76.39055505,16885278
2020-12-18,76.39944284,78.3903078,76.39944284,77.4126509,15824973
2020-12-21,77.2348951,79.04800426,76.27501378,78.94135078,15795557
2020-12-22,78.07923515,78.54140023,76.26612599,76.41721842,17854690
2020-12-23,76.50609632,78.4791857,75.9906045,77.28822184,14307676
2020-12-24,77.75038692,78.94135078,76.48832074,78.7458194,15865419
2020-12-25,77.9459183,81.53658546,77.0571393,81.06553259,19656933
2020-12-28,80.78112331,81.51880988,77.83037703,78.212552,20818535
2020-12-29,78.55028802,80.55004077,78.27476653,79.41240365,16319700
2020-12-30,79.17243332,81.12774712,79.101331,81.07442038,12382552
2020-12-31,79.88345652,81.30550292,78.8346973,80.91444016,21363134
2021-01-04,80.2567437,84.60287301,79.99011,83.65187948,20779108
2021-01-05,83.3674702,87.8113652,82.87864175,86.76260598,24627077
2021-01-06,86.8337083,89.08231917,85.2339061,87.47362918,20736405
2021-01-07,92.2552602,96.21921454,91.17983761,95.09046521,55305421
2021-01-08,95.099353,97.39240282,94.8327193,96.876911,28583705
2021-01-11,96.85024763,98.80556143,94.49498328,96.58361393,24837309
2021-01-12,95.57040587,101.1430502,95.25933322,100.44091479,25284811
2021-01-13,101.18748915,105.03590222,99.543248,101.04528451,25014992
2021-01-14,99.15218524,100.93863103,96.53028719,97.45461735,23226723
2021-01-15,98.2989574,98.61891784,93.321795,95.7214983,21945295
2021-01-18,96.24587791,99.35660441,94.34389085,97.5879342,19395570
2021-01-19,97.68569989,99.72989159,94.210574,95.53485471,19254043
2021-01-20,96.4325215,98.85000038,96.0770099,97.72125105,13910116
2021-01-21,98.8322248,103.7205093,98.20119171,100.82308976,24393412
2021-01-22,100.79642639,105.12478012,100.03207645,103.53386571,16485259
2021-01-25,103.8982651,106.0313347,101.68520539,103.55164129,19506458
2021-01-26,102.46733091,105.0536778,101.04528451,103.987143,13886840
2021-01-27,104.90258537,105.6758231,99.83654507,102.48510649,18456584
2021-01-28,100.90307987,102.99171052,98.2100795,98.98331723,16130100
2021-01-29,101.99627804,102.54732102,98.2100795,99.3654922,16400013
2021-02-01,100.82308976,107.60447353,100.82308976,107.60447353,27528156
2021-02-02,107.71112701,107.80000491,102.69841345,107.61336132,23055752
2021-02-03,108.431038,112.31500223,106.44017304,109.48868501,22275342
2021-02-04,109.8530844,115.8967816,109.4975728,115.54127,23835728
2021-02-05,116.6966827,117.22106231,109.01763214,109.98640125,28830973
2021-02-08,110.00417683,117.22106231,107.34672762,117.22106231,22902222
2021-02-09,118.46535291,122.10934681,115.9856595,122.10934681,24064419
2021-02-10,120.4295545,125.39782911,120.26957428,124.80234718,19201336
2021-02-18,130.2061235,133.47683022,126.09107673,127.96640042,30570648
2021-02-19,126.30438369,130.0283677,117.11440883,122.18933692,31842389
2021-02-22,124.42906,126.07330115,119.58521445,120.29623765,37258483
2021-02-23,120.54509577,122.2071125,114.5636131,116.24340541,28745470
2021-02-24,118.50090407,120.83839284,112.10169527,114.49251078,43807430
2021-02-25,120.10070627,122.2071125,117.11440883,118.51867965,29634087
2021-02-26,117.2299501,121.9404788,116.22562983,116.2522932,34315770
2021-03-01,116.5189269,118.64310871,111.58620345,115.66569906,38601831
2021-03-02,117.318828,117.39881811,107.7200148,108.80432518,42559249
2021-03-03,109.38203153,112.5194214,109.1420612,111.85283715,23746626
2021-03-04,109.63088965,110.8307413,100.67199733,101.60521528,44286733
2021-03-05,100.64533396,102.19180942,97.48128072,97.57904641,40804988
2021-03-08,99.9876375,104.28044007,95.73927388,95.89036631,37986448
2021-03-09,94.2994519,97.40129061,92.433016,92.45079158,35023050
2021-03-10,95.1882309,98.49448878,94.90382162,96.81469647,33367020
2021-03-11,97.72125105,100.94751882,96.26365349,98.43227425,34393378
2021-03-12,101.16082578,103.48053897,100.432027,103.39166107,35970964
2021-03-15,104.6981662,105.26698476,98.7433469,100.68088512,29493675
2021-03-16,100.6986607,104.4315325,100.68088512,104.15601101,20952531
2021-03-17,104.13823543,106.07577365,100.432027,104.875922,24210132
2021-03-18,106.0313347,106.18242713,103.987143,105.03590222,17118373
2021-03-19,102.0318292,103.70273372,99.46325789,102.42289196,20599813
2021-03-22,101.39190832,103.00059831,96.29920465,98.0323237,30215638
2021-03-23,98.3878353,98.45004983,91.69532943,95.988132,37752157
2021-03-24,95.25933322,95.25933322,89.10898254,90.08663944,35697090
2021-03-25,89.63336215,94.16613505,89.5000453,92.32636252,23442934
2021-03-26,93.89950135,96.876911,92.45967937,96.19255117,21069383
2021-03-29,97.2324226,101.16082578,95.73038609,98.82333701,23112908
2021-03-30,98.96554165,99.88098402,97.2324226,98.87666375,14953050
2021-03-31,96.97467669,97.6768121,92.48634274,93.8550624,28518834
2021-04-01,94.5660856,95.8103762,93.34845837,95.77482504,15428080
2021-04-02,96.45029708,99.51658463,96.18366338,99.0988585,17460344
2021-04-06,99.58768695,99.8098817,94.52164665,95.31265996,19504141
2021-04-07,96.54806277,97.17909586,92.9662834,95.03713847,17947535
2021-04-08,95.10824079,97.63237315,93.33068279,96.98356448,19466729
2021-04-09,99.31216546,99.4543701,94.69940245,95.0104751,17269869
2021-04-12,97.75680221,97.75680221,87.989121,88.94011453,48401607
2021-04-13,89.766679,94.79716814,88.9667779,92.81519097,35599049
2021-04-14,92.81519097,94.44165654,92.09527998,93.59731649,16750705
2021-04-15,94.210574,94.49498328,90.9220917,92.89518108,14725686
2021-04-16,93.7661845,94.53053444,90.0333127,92.03306545,18631154
2021-04-19,91.7219928,96.3436436,90.14885397,95.93480526,26972598
2021-04-20,95.1882309,100.6097828,95.13490416,99.56102358,27425068
2021-04-21,97.70347547,100.22760783,97.17020807,99.38326778,18907579
2021-04-22,100.15650551,100.48535374,95.8103762,97.4101784,14992985
2021-04-23,97.39240282,100.04096424,96.56583835,98.76112248,15666453
2021-04-26,99.813307,101.782774,97.439155,97.798875,18719884
2021-04-27,97.93377,98.221546,95.361772,96.593813,14173351
2021-04-28,97.115407,97.66398,93.662095,97.556064,13697928
2021-04-29,96.2251,96.234093,93.5272,94.867157,25619943
2021-04-30,93.985843,94.534416,91.36888,92.394082,25303950
2021-05-06,91.7286,95.50566,91.674642,94.318584,20412305
2021-05-07,94.741255,98.896021,93.5272,95.883366,25593374
2021-05-10,97.915784,97.996721,92.08832,93.221438,21764531
2021-05-11,92.17825,93.931885,89.93,93.635116,19598510
2021-05-12,92.618907,95.649548,92.618907,95.172919,13564187
2021-05-13,94.237647,94.309591,88.823861,89.705175,34550038
2021-05-14,89.714168,93.041578,89.399413,92.98762,25775097
2021-05-17,91.566726,98.617238,91.54874,97.996721,35171093
2021-05-18,98.581266,99.318692,96.216107,97.520092,13278900
2021-05-19,97.57405,98.47335,95.667534,97.48412,11253163
2021-05-20,96.2251,96.512876,93.383312,94.498444,20160369
2021-05-21,95.658541,95.757464,92.070334,93.07755,16153782
2021-05-24,93.07755,93.787997,91.449817,93.590151,15307016
2021-05-25,93.814976,98.311476,93.25741,98.194567,26902567
2021-05-26,98.878035,101.423054,98.788105,100.667642,25284921
2021-05-27,98.032693,100.712607,97.466134,99.8223,19703283
2021-05-28,100.27195,101.26118,97.637001,98.29349,16919617
2021-05-31,98.0237,98.29349,96.234093,97.825854,17974849
2021-06-01,97.142386,105.352995,97.142386,105.083205,34042377
2021-06-02,105.66775,105.93754,103.041794,104.579597,19002235
2021-06-03,104.579597,105.30803,101.477012,101.602914,19302785
2021-06-04,100.90146,103.275612,100.7216,102.43027,17400906
2021-06-07,102.574158,103.14971,100.946425,102.259403,17109352
2021-06-08,102.538186,102.682074,98.617238,99.876258,18890383
2021-06-09,98.923,103.23964,98.65321,103.23964,25051057
2021-06-10,102.5202,103.77922,101.98062,102.664088,18700783
2021-06-11,102.924885,105.30803,102.178466,103.23964,20170783
2021-06-15,103.284605,107.82607,102.70006,103.167696,21629962
2021-06-16,103.50943,106.009484,98.788105,98.931993,24732007
2021-06-17,97.520092,99.066888,95.532639,96.953533,22274852
2021-06-18,96.85461,96.85461,92.35811,93.70706,33860918
2021-06-21,93.041578,94.741255,92.35811,94.4265,18090125
2021-06-22,95.3258,97.358218,95.3258,95.982289,15695903
2021-06-23,96.2251,96.2251,94.012822,94.327577,16375363
2021-06-24,94.678304,94.87615,93.122515,94.417507,11045306
2021-06-25,94.120738,98.896021,94.120738,98.47335,25555406
2021-06-28,98.923,99.28272,96.2251,97.367211,17766093
2021-06-29,96.413953,97.834847,96.270065,96.917561,13492048
2021-06-30,96.926554,99.084874,96.324023,97.861826,14067921
2021-07-01,98.455364,98.455364,94.435493,96.216107,15823334
2021-07-02,94.885143,95.77545,93.140501,93.482235,17488411
2021-07-05,94.561395,101.44104,94.4265,101.315138,47780381
2021-07-06,102.5202,107.0167,102.5202,106.92677,40894921
2021-07-07,105.2181,107.151595,104.111961,106.92677,28117584
2021-07-08,107.313469,111.207438,107.160588,107.82607,25215563
2021-07-09,110.847718,112.979059,107.295483,112.097745,34737522
2021-07-12,113.338779,118.52774,112.988052,114.588806,39020857
2021-07-13,114.588806,116.486329,112.32257,113.626555,24031424
2021-07-14,115.02047,115.245295,111.60313,112.77222,16371285
2021-07-15,113.680513,118.34788,113.22187,116.414385,26212923
2021-07-16,117.8083,118.311908,111.729032,112.313577,25367665
2021-07-19,113.266835,113.554611,109.89446,112.007815,17922928
2021-07-20,109.53474,109.53474,106.279274,108.293706,26028133
2021-07-21,109.606684,110.52397,108.140825,109.516754,19992481
2021-07-22,110.308138,112.853157,109.417831,110.25418,20784881
2021-07-23,110.79376,111.863927,106.83684,106.92677,23245137
2021-07-26,108.36565,109.26495,102.511207,105.379974,20947965
2021-07-27,106.701945,107.0167,100.505768,100.667642,24539734
2021-07-28,99.8223,100.667642,96.431939,97.888805,30752694
2021-07-29,100.54174,103.4195,97.439155,102.987836,33038051
2021-07-30,104.76845,104.85838,100.343894,102.268396,28485170
2021-08-02,101.512984,108.36565,101.180243,107.907007,31990003
2021-08-03,108.36565,109.157034,104.975289,108.45558,22212054
2021-08-04,107.025693,108.446587,105.200114,107.169581,17446583
2021-08-05,106.432155,106.432155,102.807976,104.093975,21517231
2021-08-06,104.759457,104.759457,100.478789,101.17125,22940572
2021-08-09,101.512984,103.860157,100.27195,102.807976,20160378
2021-08-10,101.629893,102.87992,100.433824,102.322354,18231171
2021-08-11,102.529193,104.309807,100.90146,101.26118,15870563
2021-08-12,101.53097,101.80076,98.338455,98.994944,23396399
2021-08-13,99.46258,103.4195,98.994944,102.07055,26438725
2021-08-16,103.122731,104.732478,100.919446,103.05978,29085402
2021-08-17,103.221654,104.084982,99.46258,99.831293,20988028
2021-08-18,99.91223,100.532747,97.475127,98.608245,14575163
2021-08-19,98.050679,98.050679,95.100975,96.207114,26459911
2021-08-20,96.207114,96.926554,91.45881,94.300598,27795531
2021-08-23,94.300598,96.144163,93.590151,95.41573,17626738
2021-08-24,95.433716,96.836624,94.741255,96.207114,19008229
2021-08-25,96.85461,96.85461,93.931885,95.424723,20457024
2021-08-26,95.577604,97.834847,93.97685,95.847394,20155133
2021-08-27,95.3258,95.631562,93.61713,94.15671,20167849
2021-08-30,94.525423,97.457141,94.498444,96.099198,20955990
2021-08-31,97.520092,98.005714,94.291605,95.95531,19736671
2021-09-01,96.58482,96.701729,93.770011,96.2251,22059596
2021-09-02,95.3258,96.422946,94.06678,94.51643,24102383
2021-09-03,94.840178,94.87615,91.737593,92.493005,23484330
2021-09-06,91.809537,94.570388,91.809537,94.057787,18983841
2021-09-07,93.97685,96.719715,92.789774,96.252079,22736235
2021-09-08,95.3258,98.635224,94.96608,97.502106,26092193
2021-09-09,96.971519,98.455364,93.958864,94.96608,23509965
