date,open,high,low,close,volume
2020-10-16,20.8624256,21.45261264,20.3820408,20.87615088,45459945
2020-10-19,21.05457952,21.09575536,19.68205152,19.7644032,51292557
2020-10-20,20.06635936,20.88987616,19.68205152,20.5536068,42885057
2020-10-21,20.85556296,21.23300816,19.68891416,20.09380992,38085194
2020-10-22,19.49676024,20.1075352,19.08500184,19.7644032,32047526
2020-10-23,20.03204616,20.416354,18.87226,19.19480408,30712574
2020-10-26,19.22225464,20.931052,18.67324344,20.60164528,49450302
2020-10-27,20.5536068,20.97222784,20.16243632,20.94477728,38785676
2020-10-28,20.931052,22.08397552,20.73203544,21.63790392,50398309
2020-10-29,21.274184,23.04474512,21.2055576,22.20750304,48485166
2020-10-30,26.64076848,26.64763112,24.71922928,26.64763112,102160853
2020-11-02,26.68194432,31.911276,26.42802664,31.10834712,103951995
2020-11-03,31.58873192,31.89755072,29.85934664,31.41716592,72059170
2020-11-04,31.23873728,32.5289136,28.4113296,30.4014952,80432668
2020-11-05,31.3622648,31.911276,30.0583632,31.225012,67114772
2020-11-06,31.7740232,31.80147376,29.21425848,29.7838576,56882790
2020-11-09,30.06522584,31.568144,29.37896184,30.4014952,64944076
2020-11-10,29.96228624,33.8328152,29.52307728,32.3916608,79199042
2020-11-11,31.59559456,31.88382544,29.86620928,29.86620928,54357370
2020-11-12,31.06717128,32.78283128,30.42208312,32.78283128,62685244
2020-11-13,32.65244112,32.7347928,30.42208312,31.81519904,56788608
2020-11-16,31.9455892,32.40538608,30.04463792,31.4652044,43722960
2020-11-17,31.1906988,31.911276,29.852484,30.87501736,35596201
2020-11-18,30.52502272,31.73284736,28.6858352,30.2642424,49220611
2020-11-19,30.1269896,31.1220724,29.45445088,30.14071488,37302569
2020-11-20,30.65541288,31.9799024,30.0583632,31.34167688,40595103
2020-11-23,31.36912744,35.98768416,30.95736904,34.9308376,69185257
2020-11-24,34.3818264,35.86415664,33.85340312,35.17789264,44810848
2020-11-25,34.999464,35.18475528,32.96125992,33.18772704,39636537
2020-11-26,32.940672,33.27694136,31.7053968,32.93380936,29386866
2020-11-27,33.0779248,33.0779248,31.80147376,32.19950688,23898553
2020-11-30,32.4602872,32.98184784,31.10834712,32.98184784,33775432
2020-12-01,32.4602872,34.6220188,32.02107824,33.55144696,38926385
2020-12-02,33.1465512,33.81908992,32.0485288,32.48087512,30506073
2020-12-03,32.3230344,33.02988632,31.71225944,32.769106,24058954
2020-12-04,32.59067736,33.1465512,31.6367704,32.254408,26267961
2020-12-07,32.59754,34.68378256,31.9455892,33.4896832,37806593
2020-12-08,33.7641888,36.55042064,33.5583096,35.60337632,44706688
2020-12-09,36.26218976,37.6072672,34.71123312,34.91024968,39279477
2020-12-10,35.5484752,39.28175136,34.656332,38.69156432,56876792
2020-12-11,38.69156432,39.28175136,36.72198664,37.1268824,44252596
2020-12-14,38.2935312,40.489576,37.59354192,39.21312496,48172787
2020-12-15,39.5974328,42.9601264,39.45331736,42.54150536,58398543
2020-12-16,42.9601264,43.76991792,41.6219116,43.22776936,41421327
2020-12-17,42.61013176,42.8571868,40.94251024,42.548368,43226234
2020-12-18,42.07484584,43.6807036,41.25819168,42.12288432,41116471
2020-12-21,43.0973792,45.76008352,42.4111152,45.2247976,52936371
2020-12-22,44.60716,46.17870456,42.7885604,43.1660056,51091088
2020-12-23,44.77186336,50.35118968,44.77186336,47.98357888,62741522
2020-12-24,47.70221064,50.268838,46.06203968,48.3129856,43648239
2020-12-25,48.724744,52.55409712,47.695348,51.2639208,50438236
2020-12-28,51.31195928,51.3325472,48.46396368,50.75608544,60784066
2020-12-29,49.6168872,49.82962904,44.00324768,45.4993032,74391528
2020-12-30,46.07576496,47.92867776,46.07576496,46.64536408,46551567
2020-12-31,48.02475472,49.925706,47.94926568,49.60316192,47740288
2021-01-04,49.87766752,56.11580728,47.352216,53.65898216,67302514
2021-01-05,52.4305696,55.30601576,51.90900896,52.71880048,51136323
2021-01-06,52.85605328,55.91679072,51.79234408,55.01092224,44666524
2021-01-07,56.4795272,62.03140296,56.38345024,61.077496,58687011
2021-01-08,61.077496,61.84611168,56.98049992,58.49028072,68019513
2021-01-11,57.989308,57.989308,53.3913392,55.60110928,52810077
2021-01-12,55.587384,61.077496,54.74327928,59.64320424,53012048
2021-01-13,59.361836,63.6852992,58.99811608,60.5284848,49830707
2021-01-14,60.391232,63.52059584,57.5089232,60.9402432,54327588
2021-01-15,58.63439616,59.47163824,54.85308152,57.73539032,58721515
2021-01-18,56.5481536,60.13731432,54.56485064,59.0873304,42287132
2021-01-19,59.4647756,60.8029904,56.53442832,57.5775496,39654695
2021-01-20,58.31871472,63.5137332,57.92754424,63.2735408,56473345
2021-01-21,64.508816,64.51567864,61.9010128,64.0970576,53238575
2021-01-22,63.822552,68.6264,63.74706296,67.8028832,54341898
2021-01-25,67.940136,77.97331568,67.12348184,70.34206,81047212
2021-01-26,67.940136,68.81855392,64.76273368,65.59311312,86710593
2021-01-27,67.17838296,71.714588,63.48628264,71.714588,72114934
2021-01-28,67.94699864,70.9596976,67.940136,68.34503176,47817006
2021-01-29,69.52540584,72.99103904,65.9499704,71.9204672,69117131
2021-02-01,71.371456,73.1557424,64.851948,66.48525632,74388386
2021-02-02,67.3911248,69.42246624,65.64801424,67.5283776,50616274
2021-02-03,69.99206536,75.26943552,69.99206536,71.38518128,70843041
2021-02-04,72.1949728,76.175304,72.11948376,75.145908,60122111
2021-02-05,74.12337464,80.51935512,74.116512,79.0576128,62679339
2021-02-08,78.5086016,79.4007448,71.75576384,77.52038144,58266715
2021-02-09,77.58900784,79.34584368,74.46650664,77.22528792,54802811
2021-02-10,79.0576128,83.84773552,77.4792056,81.72717976,64514819
2021-02-18,82.35168,83.28499904,76.175304,79.24976672,58819035
2021-02-19,77.3419528,78.38507408,73.21064352,76.98509552,50450033
2021-02-22,74.72042432,75.20767176,62.64217792,63.3764804,108512799
2021-02-23,61.77062264,65.5725252,61.09808392,62.278458,68024253
2021-02-24,63.6852992,64.0284312,58.33244,60.734364,73242360
2021-02-25,62.106892,62.3813976,59.62947896,59.92457248,45588773
2021-02-26,56.93932408,59.361836,55.36777952,59.34811072,57414979
2021-03-01,60.9402432,62.8617824,59.4647756,61.23533672,58278033
2021-03-02,61.5578808,62.45688664,57.65303864,58.33244,58820799
2021-03-03,57.63931336,59.27948432,56.62364264,58.7441984,46221860
2021-03-04,57.2001044,57.2001044,49.26689256,49.74727736,113752379
2021-03-05,49.1365024,54.27661976,49.12277712,52.79428952,91874675
2021-03-08,52.49233336,52.842328,47.78456232,48.2786724,87524998
2021-03-09,49.41787064,50.43354136,46.52183656,46.74830368,78784371
2021-03-10,48.63552968,49.04728808,46.85810592,47.40711712,59635176
2021-03-11,47.66789744,51.38744832,47.2835896,50.4060908,71642368
2021-03-12,51.6070528,55.29229048,50.440404,53.98152624,82852474
2021-03-15,52.16292664,52.72566312,47.35907864,48.90317264,76188774
2021-03-16,48.5874912,49.21199144,46.58360032,48.38847464,47600933
2021-03-17,47.4208424,48.64925496,45.65028128,48.5874912,57357159
2021-03-18,48.6561176,49.7884532,47.23555112,49.47277176,58789032
2021-03-19,47.3179028,47.54436992,44.68264904,45.08068216,82234600
2021-03-22,45.48557792,46.96104552,45.33459984,45.86302312,49904897
2021-03-23,46.19242984,46.28164416,43.76305528,45.33459984,54775589
2021-03-24,45.1561712,45.636556,43.10424184,43.46109912,44718948
2021-03-25,42.205236,44.00324768,41.7934776,43.07679128,48880635
2021-03-26,43.87972016,46.32282,43.4405112,45.50616584,78539965
2021-03-29,44.96401728,45.89733632,43.00130224,44.7444128,55491473
2021-03-30,44.60716,50.33060176,44.28461592,49.5139476,98606384
2021-03-31,49.14336504,50.63942056,48.53945272,49.26002992,58650798
2021-04-01,49.8227664,51.3668604,48.19632072,49.7198268,56617638
2021-04-02,49.1365024,50.9207888,48.57376592,50.3374644,40619335
2021-04-06,50.62569528,54.15995488,49.83649168,51.16784384,57204179
2021-04-07,51.1609812,51.1609812,47.4894688,48.32671088,55091379
2021-04-08,47.61299632,48.57376592,47.03653456,48.26494712,32690105
2021-04-09,47.71593592,48.29926032,45.82184728,46.91300704,38191152
2021-04-12,46.48752336,47.00222136,43.79736848,44.14736312,38923918
2021-04-13,44.63461056,46.32282,44.45618192,45.9110616,40036500
2021-04-14,46.36399584,48.1757328,45.979688,46.46693544,37891358
2021-04-15,46.20615512,47.68848536,45.76694616,47.352216,29631550
2021-04-16,47.352216,47.4551556,43.920896,45.33459984,44437748
2021-04-19,43.9895224,47.5580952,43.93462128,47.4208424,51453415
2021-04-20,46.665952,51.126668,46.53556184,49.93943128,64448776
2021-04-21,49.46590912,50.77667336,48.5874912,49.61002456,37420149
2021-04-22,51.8815584,52.156064,48.74533192,50.8521624,51347013
2021-04-23,50.32373912,55.4501312,50.3031512,54.17368016,58952425
2021-04-26,53.99525152,59.1216436,52.9795808,55.60797192,64811442
2021-04-27,55.6560104,58.4696928,55.587384,57.22069232,40983757
2021-04-28,57.646176,59.018704,56.33541176,57.9206816,41304743
2021-04-29,58.32557736,58.32557736,55.16876296,56.46580192,50437000
2021-04-30,56.54129096,62.793156,56.54129096,61.6951336,59869203
2021-05-06,61.70199624,62.8617824,57.82460464,58.8814512,60541855
2021-05-07,58.8814512,60.16476488,56.19129632,56.56874152,40138336
2021-05-10,55.43640592,57.90695632,55.09327392,56.5824668,31291630
2021-05-11,55.587384,55.587384,52.62272352,54.50308688,38539420
2021-05-12,54.49622424,57.10402744,54.49622424,56.273648,25274452
2021-05-13,54.88739472,55.71091152,53.91976248,54.85308152,22242887
2021-05-14,55.1413124,56.788346,52.6364488,56.0677688,37533151
2021-05-17,56.0334556,59.69124272,55.587384,59.43732504,43710957
2021-05-18,58.1951872,60.5284848,58.160874,59.54026464,25717590
2021-05-19,59.50595144,61.76376,56.62364264,61.4892544,38163347
2021-05-20,61.4892544,62.67649112,58.52459392,58.99125344,39243684
2021-05-21,60.46672104,63.05393632,59.97261096,61.18729824,48870289
2021-05-24,60.99514432,61.68140832,58.71674784,60.6314244,39062317
2021-05-25,60.07555056,62.1755184,58.73047312,61.80493584,43044141
2021-05-26,61.76376,61.9696392,59.59516576,59.74614384,33446400
2021-05-27,59.14223152,61.90787544,58.93635232,60.734364,40488077
2021-05-28,61.73108312,65.29844,61.07809872,62.26034416,52701988
2021-05-31,62.549032,67.33987544,61.35303952,66.6044088,48683699
2021-06-01,66.1919976,66.6044088,64.07495344,66.0201596,32366908
2021-06-02,67.35362248,67.91725112,64.11619456,64.32240016,29177630
2021-06-03,64.1299416,64.1299416,60.09518536,60.70005512,49343615
2021-06-04,59.455948,59.73776232,57.72382096,58.9748016,54448920
2021-06-07,58.17059976,58.1843468,55.92295872,56.92649264,47797610
2021-06-08,56.8440104,58.82358416,56.3972316,57.2907892,32393269
2021-06-09,56.92649264,59.0435368,56.2253936,59.0435368,30290870
2021-06-10,59.9370944,66.37070912,59.9370944,65.30531352,76537832
2021-06-11,66.32259448,68.72832648,64.66607616,67.27114024,72812147
2021-06-15,67.82102184,68.72832648,66.11638888,67.4292312,36349880
2021-06-16,66.06827424,66.08202128,62.1366208,63.56631296,45990247
2021-06-17,63.58693352,65.14722256,62.9614432,64.8516612,32747024
2021-06-18,64.7485584,69.1819788,64.28803256,68.38465048,41702098
2021-06-21,67.2230256,71.5533432,66.13700944,70.6597856,42814990
2021-06-22,70.6597856,71.7251812,68.45338568,70.17176568,28900700
2021-06-23,71.484608,73.12050576,69.938066,70.45358,35021048
2021-06-24,73.1342528,75.9867636,71.484608,73.48480232,45982314
2021-06-25,72.859312,77.62266136,72.26131576,75.94552248,34350804
2021-06-28,75.93864896,77.65702896,73.88346648,75.14132064,29895366
2021-06-29,76.983424,80.68137776,75.952396,79.15545632,38946309
2021-06-30,77.76013176,81.23125936,76.52977168,79.08672112,25638721
2021-07-01,79.86342888,80.3514488,73.6153992,74.234016,36963978
2021-07-02,74.29587768,75.35439976,70.98284104,72.23382168,38563725
2021-07-05,72.38503912,75.38876736,71.6908136,74.04155744,30434000
2021-07-06,74.04843096,74.24776304,70.109904,72.3781656,32555489
2021-07-07,71.88327216,79.5953616,70.1786392,78.9767448,44529085
2021-07-08,78.8392744,83.96692032,77.670776,81.3481092,46743855
2021-07-09,81.2450064,82.1729316,77.69139656,81.107536,34189378
2021-07-12,82.63345744,84.33121688,79.06610056,81.43059144,35393946
2021-07-13,80.076508,84.66801936,80.076508,81.78114096,29130782
2021-07-14,81.107536,87.06000432,80.26896656,83.18333904,35595498
2021-07-15,81.9323584,90.64110824,81.9323584,89.6307008,42192135
2021-07-16,89.72005656,93.2392988,86.20768784,86.5376168,34456725
2021-07-19,89.25953072,91.50029824,86.6750872,87.30057752,25879979
2021-07-20,86.01522928,89.0808192,84.21436704,86.6750872,27152776
2021-07-21,88.36597312,94.9920464,88.36597312,94.84082896,38927582
2021-07-22,96.22928,99.150526,94.35968256,98.3257036,29968212
2021-07-23,97.603984,98.291336,93.87853616,94.3046944,27775252
2021-07-26,96.13992424,98.97181448,91.87834184,97.6727192,36397929
2021-07-27,97.72770736,99.28112288,84.544296,86.58573144,49032333
2021-07-28,83.31393592,90.730464,83.02524808,89.88502104,38771942
2021-07-29,93.69982464,107.85927584,92.49008512,107.85927584,59193911
2021-07-30,109.97632,123.83333632,108.945292,115.3376656,57343814
2021-08-02,113.15875976,117.52344496,105.70786408,110.3887312,53024245
2021-08-03,107.914264,109.288968,94.854576,98.96494096,66368887
2021-08-04,98.463174,106.883236,98.34632416,105.3710616,52083508
2021-08-05,103.1028,108.3954104,98.978688,106.06528712,39710793
2021-08-06,105.18547656,113.94234104,103.45334952,109.81135552,40858880
2021-08-09,107.226912,112.1414788,101.9343016,108.5328808,35592901
2021-08-10,106.45707776,114.55408432,102.53917136,106.16838992,42152278
2021-08-11,104.05134576,108.96591256,103.70766976,105.24733824,31977824
2021-08-12,104.69058312,106.62204224,101.95492216,103.10967352,26003861
2021-08-13,101.040744,104.0650928,95.92684512,98.96494096,44265212
2021-08-16,98.291336,100.82079136,95.67252488,96.7791616,27687171
2021-08-17,98.64875904,102.40857448,97.3290432,99.4598344,38357442
2021-08-18,98.51816216,100.47024184,90.90917552,92.448844,60155544
2021-08-19,92.73065832,95.99558032,89.35576,94.28407384,36642972
2021-08-20,94.31844144,98.59377088,93.05371376,94.7171056,32397167
2021-08-23,94.93705824,101.26069664,92.105168,99.66604,39528353
2021-08-24,99.66604,107.33688832,98.90307928,101.10260568,44648217
2021-08-25,101.13009976,106.51893944,99.8035104,105.8178404,33034280
2021-08-26,105.164856,111.007348,103.1028,103.1371676,35145884
2021-08-27,101.72122248,105.70099056,100.9720088,102.53917136,27305163
2021-08-30,97.1572052,114.53346376,95.45944576,111.61221776,61251225
