date,open,high,low,close,volume
2020-04-15,223.0968168,235.14816,221.73491704,232.49294536,1816798
2020-04-16,231.16043912,235.0991708,227.33928152,231.89527712,965315
2020-04-17,234.168376,242.37896592,234.168376,239.37102904,1307799
2020-04-20,239.90991024,246.38628248,235.638052,246.33729328,1092680
2020-04-21,243.65268512,252.784272,239.067296,247.86575632,989469
2020-04-22,243.11380392,245.435892,236.13774184,243.31955856,1160007
2020-04-23,241.026864,251.14803272,241.026864,248.0813088,883811
2020-04-24,248.07151096,252.51973032,240.05687784,242.99622984,925962
2020-04-27,235.14816,244.6520648,235.14816,242.6924968,646951
2020-04-28,241.026864,251.314596,216.4832748,250.5307688,1587321
2020-04-29,253.4701208,260.54416128,245.78861424,247.09172696,1191378
2020-04-30,247.09172696,260.0836628,247.09172696,257.17370432,1090553
2020-05-06,255.723624,269.5385784,254.74384,260.622544,1467618
2020-05-07,263.561896,263.92441608,254.74384,262.80746232,909186
2020-05-08,263.561896,279.24823784,261.8962632,269.31322808,1296851
2020-05-11,271.400168,285.68541872,250.3838012,256.703408,2673298
2020-05-12,254.253948,259.64276,248.33605264,251.9024664,1210729
2020-05-13,249.22765608,259.2508464,249.1590712,258.04571208,792409
2020-05-14,255.3317104,259.53498376,251.91226424,252.784272,884366
2020-05-15,253.30355752,268.44122032,253.30355752,259.32922912,1325863
2020-05-18,257.683192,268.34324192,245.435892,262.60170768,2469466
2020-05-19,261.22021224,283.04000192,259.64276,283.02040624,1732514
2020-05-20,283.157576,288.546388,273.46751224,277.9647208,1093589
2020-05-21,279.41480112,282.60889696,259.8387168,264.54168,1326020
2020-05-22,264.54168,270.10685312,258.4670192,267.50062768,1069790
2020-05-25,265.69782512,267.86314776,255.9195808,261.43576472,1183159
2020-05-26,261.3083928,273.07559864,259.70154704,266.98134216,1327259
2020-05-27,266.87356592,268.460816,261.68071072,263.33654568,721679
2020-05-28,264.54168,264.90420008,252.784272,258.907922,958733
2020-05-29,257.26188488,269.21524968,255.06716872,262.06282648,961176
2020-06-01,264.54168,279.54217304,264.54168,275.4662716,1145147
2020-06-02,276.6924251,279.3406688,270.3170236,274.63268,652522
2020-06-03,274.41689718,274.62287169,261.881877,266.90373172,1868786
2020-06-04,266.786032,266.786032,258.939384,260.13599782,1667644
2020-06-05,260.901046,260.901046,251.092736,254.61391929,1502450
2020-06-08,255.996891,257.958553,246.74765467,247.42442806,1686704
2020-06-09,249.12126569,254.99644338,247.18902862,252.31877475,1032975
2020-06-10,253.06420631,253.8390628,247.55193609,253.5448135,957359
2020-06-11,253.054398,261.7837939,251.83816756,257.958553,1617424
2020-06-12,256.96791369,258.2528023,248.150243,253.71155477,1149598
2020-06-15,255.01606,263.59833125,251.092736,256.977722,1091063
2020-06-16,259.80251528,260.12618951,256.05574086,257.958553,1142304
2020-06-17,258.92957569,259.24344161,252.58359912,256.977722,883066
2020-06-18,257.958553,269.728525,255.10433479,267.74724638,1592220
2020-06-19,267.04104806,276.3000927,264.99111127,276.3000927,1194124
2020-06-22,280.07629205,290.9144746,280.07629205,282.32239504,1637356
2020-06-23,280.517666,311.904258,280.517666,306.25467144,1805918
2020-06-24,308.961765,334.24758818,306.38217947,314.27786902,1870970
2020-06-29,312.3946735,319.2604905,302.20383941,304.99920776,1595759
2020-06-30,305.6269396,335.444202,305.6269396,335.03225298,1511942
2020-07-01,336.425033,336.83698202,307.00991131,322.4972328,1761795
2020-07-02,321.8106511,322.693399,307.000103,309.942596,1645894
2020-07-03,312.85566407,318.26004288,298.43744837,309.6483467,2050400
2020-07-06,305.99965538,342.2119359,302.81195463,334.40452114,2274448
2020-07-07,332.501709,365.3595475,322.8895652,350.14685869,2175455
2020-07-08,348.9796698,361.58334815,339.44599248,357.05190893,1319883
2020-07-09,348.195005,390.370738,348.195005,383.19105508,2098307
2020-07-10,382.4260069,407.58432205,373.37293677,383.504921,1750644
2020-07-13,380.93514378,427.642316,379.75814658,426.52416866,1509305
2020-07-14,423.20895988,425.680654,393.313231,402.14071,2879685
2020-07-15,402.14071,427.1519005,393.313231,402.14071,1964234
2020-07-16,406.60349105,409.95793307,353.20705141,367.68411697,3235449
2020-07-17,365.0652982,368.57667318,337.29797259,341.96672815,3318862
2020-07-20,348.20481331,350.156667,315.827582,346.4295092,2511930
2020-07-21,347.214174,368.67475628,347.214174,361.57353984,1891793
2020-07-22,362.90747,390.370738,358.18967289,376.62929569,2275033
2020-07-23,372.73539662,390.8611535,372.73539662,390.1745718,1485001
2020-07-24,382.52409,390.8611535,356.88516766,376.639104,2008783
2020-07-27,377.1295195,377.619935,343.95781508,345.29174524,2027478
2020-07-28,350.27436672,359.5726446,346.24315131,357.78753218,1135071
2020-07-29,356.12992779,381.543259,355.08043862,374.9716913,1402719
2020-07-30,379.581597,388.409076,365.849963,372.69616338,1203248
2020-07-31,372.69616338,386.72204668,368.75322276,385.45677469,1184204
2020-08-03,390.40016293,425.07253878,380.76840251,416.853175,1742892
2020-08-04,411.94902,421.75733,390.8611535,401.0617959,1493396
2020-08-05,419.795668,427.642316,397.3346381,401.63067788,1578541
2020-08-06,401.64048619,402.7292086,382.6221731,392.3324,1164985
2020-08-07,386.447414,392.3324,365.849963,385.466583,1683111
2020-08-10,391.27310252,415.46039498,377.9141843,392.31278338,2023155
2020-08-11,387.28112035,392.2343169,370.754118,370.754118,1330847
2020-08-12,370.754118,372.14689802,345.53695299,358.003315,2269161
2020-08-13,362.90747,367.45852584,353.12858493,359.29801192,936683
2020-08-14,360.945808,364.869132,349.18564431,362.89766169,1298082
2020-08-17,359.4745615,360.945808,344.3697641,353.09916,1778400
2020-08-18,355.060822,371.32299998,351.137498,370.754118,1594341
2020-08-19,382.63198141,384.49556031,358.4937305,363.888301,1708555
2020-08-20,357.022484,358.7879798,339.367526,344.1735979,1874751
2020-08-21,348.195005,361.5343066,343.89896522,349.175836,1184263
2020-08-24,355.92395328,356.5320685,336.37599145,341.329188,1772806
2020-08-25,341.33899631,344.93864608,325.0473934,325.88109975,2301996
2020-08-26,320.731737,338.2886119,319.43704008,323.46825549,1575083
2020-08-27,328.578385,338.10225401,324.33138677,332.85480816,1220499
2020-08-28,332.44285914,332.501709,307.86323428,312.91451393,2748629
2020-08-31,316.808413,335.1499527,313.38531281,324.52755297,2368600
2020-09-01,322.93860675,331.58953617,317.2988285,326.15573243,1086803
2020-09-02,330.10848136,343.27123338,329.559216,343.14372535,1838124
2020-09-03,343.30065831,343.30065831,314.72905128,316.7103299,3200658
2020-09-04,307.000103,313.74822028,299.9381198,304.11645986,2786830
2020-09-07,304.05761,317.4949947,299.26134641,308.73617387,1969077
2020-09-08,305.24441551,310.88419376,289.8355605,301.74284884,2145926
2020-09-09,296.3090451,300.134286,285.421821,292.9742197,1472335
2020-09-10,294.40623296,299.58502064,286.62824313,290.08076825,2008682
2020-09-11,290.95370784,302.095948,288.44278048,299.32019627,1224865
2020-09-14,306.18601327,324.1646455,306.18601327,318.6719919,3170915
2020-09-15,314.11112775,328.578385,313.86592,323.85077958,1463772
2020-09-16,323.06611478,323.5761469,312.30639871,317.789244,1027619
2020-09-17,315.96489834,331.520878,309.7464298,324.7531441,1454167
2020-09-18,326.616723,330.76563813,318.77988331,327.58774569,1135918
2020-09-21,328.66665979,330.540047,319.97649713,322.43838294,1063463
2020-09-22,319.750906,328.15662767,313.65013718,322.0068173,1906663
2020-09-23,325.635892,330.540047,318.770075,322.56589097,1840317
2020-09-24,319.5547398,320.731737,311.04112672,312.885089,1391050
2020-09-25,313.91496155,313.91496155,296.210962,301.58591588,1434066
2020-09-28,302.095948,304.92074128,297.3879592,301.76246546,1200721
2020-09-29,303.93991028,315.90604848,303.93010197,313.86592,2036485
2020-09-30,315.22927509,329.11784205,312.2965904,323.67423,2375795
2020-10-09,332.501709,343.15353366,326.616723,342.310019,2439066
2020-10-12,344.271681,348.195005,334.47317931,347.214174,2059139
2020-10-13,344.81113805,350.02915897,342.8004345,345.08577073,1179309
2020-10-14,342.310019,351.137498,340.39739855,345.13481228,1184557
2020-10-15,345.24270369,347.18474907,334.2672048,334.2672048,1250703
2020-10-16,335.444202,337.65107175,328.82359275,328.82359275,884377
2020-10-19,331.20701208,334.64972889,320.31978798,321.712568,1124591
2020-10-20,322.83071534,329.54940769,319.01528275,328.71570134,766237
2020-10-21,326.616723,330.56947193,315.41563298,317.76962738,1172381
2020-10-22,317.789244,318.68180021,310.09952896,316.69071328,735945
2020-10-23,316.93592103,319.750906,291.306807,294.2493,2289597
2020-10-26,289.345145,302.1940311,278.64427879,297.18198469,1529894
2020-10-27,304.05761,319.2604905,296.38751158,317.5930778,2180025
2020-10-28,318.770075,321.49678518,312.885089,314.16997761,1411411
2020-10-29,311.97291617,321.80084279,305.038441,319.73128938,1623731
2020-10-30,320.84943672,330.68717165,314.95464241,321.23196081,1494310
2020-11-02,319.2604905,323.67423,305.25422382,318.770075,1701410
2020-11-03,319.98630544,333.95333888,317.66173597,332.501709,1461926
2020-11-04,332.54094224,336.35637483,327.597554,331.58953617,1021623
2020-11-05,333.48254,342.19231928,327.597554,337.02333991,1335933
2020-11-06,340.6426063,340.6426063,329.78480713,332.501709,824962
2020-11-09,333.44330676,333.44330676,317.789244,329.01975895,2009158
2020-11-10,321.82045941,321.82045941,293.76869281,295.5243803,3456921
2020-11-11,295.92652101,297.191793,281.498497,285.1275717,2521814
2020-11-12,288.35450569,298.172624,285.5199041,291.63048123,1058963
2020-11-13,289.4432281,303.076779,286.56939327,290.325976,1410909
2020-11-16,301.20339179,303.72412746,289.345145,296.63271933,2051117
2020-11-17,297.18198469,301.9978649,291.306807,293.90600915,1130586
2020-11-18,297.20160131,312.08080758,296.10307059,307.82400104,1747599
2020-11-19,309.61892177,330.40273066,307.95150907,322.1049004,1898384
2020-11-20,323.67423,324.5569779,306.23505482,308.49096612,2169726
2020-11-23,308.50077443,313.24799647,296.210962,311.97291617,1494719
2020-11-24,302.2921142,315.02330058,301.00722559,311.40403419,1005728
2020-11-25,314.49365184,314.49365184,297.22121793,300.49719347,1209946
2020-11-26,299.153455,308.95195669,299.153455,304.38128423,969000
2020-11-27,307.980934,320.71212038,302.08613969,308.81464035,1228628
2020-11-30,307.75534287,317.37729498,304.57745043,314.92521748,1718129
2020-12-01,316.5141637,326.5186399,310.80572728,318.770075,1293440
2020-12-02,330.1477146,338.27880359,320.02553868,323.3799807,2156058
2020-12-03,323.55653028,343.29085,319.14279078,334.3652879,2143700
2020-12-04,333.48254,343.29085,330.27522263,338.386695,1491227
2020-12-07,341.329188,356.61053498,339.367526,352.50085309,2036345
2020-12-08,352.50085309,355.05101369,341.4272711,342.8004345,1592843
2020-12-09,346.233343,348.9796698,331.80531899,333.30599042,1770459
2020-12-10,332.18784308,335.47362693,326.616723,329.01975895,1984453
2020-12-11,330.4419639,332.49190069,317.789244,324.71391086,2470117
2020-12-14,327.597554,351.137498,320.731737,339.0732767,2771569
2020-12-15,340.33854869,356.90478428,338.14148725,355.3550713,2582782
2020-12-16,352.118329,355.39430454,344.0755148,347.214174,1508887
2020-12-17,348.6854205,359.87670221,343.01621732,357.06171724,1434912
2020-12-18,366.830794,366.830794,348.28327979,353.76612508,1521867
2020-12-21,352.39296168,358.57219698,349.18564431,354.079991,1220020
2020-12-22,353.09916,370.754118,350.156667,362.87804507,2159676
2020-12-23,363.01536141,376.8352702,360.7496418,376.1486885,2359985
2020-12-24,376.52140428,381.14111829,361.93644731,362.96631986,1657320
2020-12-25,365.849963,370.754118,360.7496418,364.70239073,1042690
2020-12-28,364.70239073,366.7327109,351.137498,358.984146,1786988
2020-12-29,360.17095151,364.869132,356.041653,363.66270987,1145679
2020-12-30,360.95561631,375.13843257,359.00376262,366.97791865,2064152
2020-12-31,370.78354293,407.8295298,368.13529923,403.121541,2952499
2021-01-04,403.3177072,426.9557343,398.217386,411.94902,2919042
2021-01-05,406.37789992,411.28205492,393.36227255,399.69844081,3419709
2021-01-06,399.66901588,410.93876407,386.49645555,390.33150476,2627778
2021-01-07,389.80185602,393.19553128,375.97213892,391.06712801,2727787
2021-01-08,395.274893,400.0809649,388.25214304,391.9400676,1887093
2021-01-11,391.34176069,404.09256369,382.52409,396.31457386,2190684
2021-01-12,391.8419845,402.14071,387.39882007,398.7078015,1965699
2021-01-13,397.80543698,398.217386,377.37472725,386.45722231,2574690
2021-01-14,382.52409,411.94902,379.4835139,393.5093972,2469105
2021-01-15,390.35112138,409.78138349,385.466583,407.00563176,1580779
2021-01-18,407.3391143,469.6218828,400.4732973,451.18226,2796139
2021-01-19,442.8451965,445.8857726,415.872344,420.33512505,2050049
2021-01-20,426.65167669,455.105584,420.40378322,451.9669248,2067420
2021-01-21,451.9669248,465.3062264,441.91340705,460.1078221,1554907
2021-01-22,452.48676523,483.549683,438.431457,482.34326087,1957306
2021-01-25,480.60719,511.012951,471.73066945,475.703035,1839351
2021-01-26,475.2126195,475.2126195,441.4720331,441.71724085,2179643
2021-01-27,446.17021359,450.201429,420.0899173,425.67084569,2597562
2021-01-28,419.795668,426.661485,398.217386,404.102372,2713580
2021-01-29,412.92004269,423.88573327,404.11218031,407.044865,2231963
2021-02-01,408.025696,420.776499,403.2196241,406.064034,1734428
2021-02-02,403.2196241,416.84336669,403.121541,412.5375186,1476419
2021-02-03,411.94902,450.08372928,410.968189,437.93123319,2672173
2021-02-04,430.584809,431.56564,407.044865,411.60572915,2137256
2021-02-05,414.891513,421.75733,407.044865,412.89061776,1283236
2021-02-08,411.94902,411.94902,385.466583,400.179048,2742297
2021-02-09,400.179048,419.795668,392.34220831,415.872344,3516788
2021-02-10,411.86074521,423.9151582,399.198217,414.12646482,2365572
2021-02-18,418.814837,424.699823,399.6886325,400.33598096,2043517
2021-02-19,399.198217,399.198217,380.32702856,391.36137731,2173449
2021-02-22,389.389907,392.8228155,366.830794,366.830794,2767522
2021-02-23,361.55392322,377.619935,361.5343066,368.56686487,1559415
2021-02-24,373.696611,377.70820979,343.29085,349.0777529,3565401
2021-02-25,355.060822,357.48347457,344.271681,353.8838248,1574636
2021-02-26,347.214174,347.214174,328.62742655,329.559216,2868082
2021-03-01,335.38535214,337.7001133,323.7723131,324.66486931,2379326
2021-03-02,328.55876838,336.3269499,322.75224886,326.9109723,2527122
2021-03-03,326.9109723,333.49234831,322.70320731,331.72685251,1714027
2021-03-04,330.46158052,330.53023869,312.7870059,313.97381141,2026192
2021-03-05,307.000103,328.46068528,306.23505482,323.66442169,2333353
2021-03-08,324.82180227,328.45087697,300.71297629,302.47847209,3033901
2021-03-09,303.34160337,308.2751833,288.364314,292.13070504,2778265
2021-03-10,299.153455,307.12761103,295.230131,303.076779,1855414
2021-03-11,304.68534184,319.63320628,302.10575631,313.73841197,1882613
2021-03-12,314.7486679,328.7745512,311.81598321,323.3799807,2402906
2021-03-15,319.02509106,319.02509106,285.00987198,290.75754164,3589198
2021-03-16,292.00319701,299.153455,281.0080815,293.0723028,2109163
2021-03-17,293.268469,303.52796126,289.00185415,298.80035584,1569580
2021-03-18,301.6055325,312.7870059,297.191793,300.74240122,1302829
2021-03-19,293.1703859,302.06652307,291.51278151,302.06652307,1517976
2021-03-22,299.6438705,304.75400001,295.87747946,297.05447666,1222049
2021-03-23,296.27962017,299.3496212,289.345145,290.325976,1016502
2021-03-24,289.8355605,305.90157228,289.345145,300.21275248,2411217
2021-03-25,296.39731989,321.30061898,294.46508282,318.98585782,1892951
2021-03-26,318.770075,332.85480816,318.5739088,331.520878,1747581
2021-03-29,334.463371,334.463371,314.51326846,317.90694372,1262634
2021-03-30,315.4352496,328.11739443,314.846751,323.62518845,836003
2021-03-31,318.8681581,327.35234625,314.07189451,317.789244,1381790
2021-04-01,318.76026669,328.7745512,313.86592,324.67467762,1390606
2021-04-02,326.616723,332.44285914,325.4397258,331.11873729,1291946
2021-04-06,331.11873729,334.01218874,319.4566567,323.04649816,896148
2021-04-07,324.655061,324.655061,310.81553559,312.74777266,1295432
2021-04-08,312.885089,320.731737,310.00144586,319.64301459,897379
2021-04-09,316.16106454,318.76026669,310.03087079,310.29569516,874335
2021-04-12,308.961765,313.65994549,291.47354827,294.8377986,1709009
2021-04-13,299.26134641,306.99029469,293.39597703,301.49764109,1281373
2021-04-14,301.58591588,307.97112569,297.35853427,300.7227846,864384
2021-04-15,297.74105836,306.019272,294.2493,297.57431709,854460
2021-04-16,300.88952587,305.14633241,294.35719141,299.26134641,965663
2021-04-19,297.41738413,319.2604905,297.191793,316.76917976,1536220
2021-04-20,311.904258,321.17311095,311.904258,315.827582,1065442
2021-04-21,308.961765,332.41343421,308.961765,330.1477146,1401002
2021-04-22,327.74467865,327.92122823,313.19895492,321.72237631,1632644
2021-04-23,318.770075,330.8342963,317.79905231,327.597554,923044
2021-04-26,326.62653131,331.79551068,313.86592,314.12093606,1357528
2021-04-27,314.77809283,320.30017136,310.93323531,314.67020142,796701
2021-04-28,313.60109563,328.578385,309.5502636,327.98007809,1267385
2021-04-29,327.8918033,342.41791041,321.712568,339.59311713,1440126
2021-04-30,365.849963,377.619935,352.118329,372.71578,4130946
2021-05-06,367.811625,375.25613229,358.13082303,370.6560349,1729533
2021-05-07,365.90881286,376.41351287,349.62701826,349.6662515,1869101
2021-05-10,348.195005,349.6662515,337.405864,341.54497082,1619501
2021-05-11,335.9346175,343.15353366,331.73666082,338.4847781,1841092
2021-05-12,338.4847781,350.12724207,336.9154485,345.65465271,1625925
2021-05-13,339.67158361,343.29085,330.48119714,335.02244467,1332921
2021-05-14,333.50215662,349.175836,333.50215662,348.86197008,1899925
2021-05-17,349.175836,368.792456,346.7237585,366.44826991,2560501
2021-05-18,366.66405273,366.66405273,357.3167333,360.76925842,1342980
2021-05-19,358.003315,383.78936199,357.07152555,373.90258551,1912661
2021-05-20,373.8927772,382.50447338,368.792456,373.696611,1380325
2021-05-21,378.8950153,382.52409,359.964977,368.55705656,1655610
2021-05-24,367.811625,369.773287,357.03229231,366.5365447,1020804
2021-05-25,366.5365447,391.22406097,366.5365447,389.389907,2271619
2021-05-26,389.38009869,393.27399776,370.43044377,376.639104,2350566
2021-05-27,373.28466198,387.28112035,369.773287,379.92488785,1529187
2021-05-28,378.59095769,384.91731764,363.77060128,367.93913303,1307520
2021-05-31,370.39121053,384.485752,369.773287,384.485752,1862815
2021-06-01,386.447414,402.12109338,382.52409,397.7269705,2324501
2021-06-02,397.7269705,399.18840869,385.6627492,387.90885219,1526425
2021-06-03,387.90885219,390.87096181,374.677442,377.00201147,1230457
2021-06-04,373.22581212,382.11214098,368.8905391,372.6176969,1561582
2021-06-07,375.63865638,381.42555928,369.40057122,377.619935,1198493
2021-06-08,378.71846572,392.2343169,373.84373565,386.447414,2058653
2021-06-09,385.28022511,407.01544007,383.9953365,404.8870368,2424153
2021-06-10,402.3368762,413.910682,395.28470131,401.91511887,2890191
2021-06-11,404.60259581,429.603978,397.236555,412.70425987,4246030
2021-06-15,416.1665933,426.9557343,406.59368274,409.7911918,2961650
2021-06-16,411.90978676,411.94902,372.72558831,380.19952053,3546953
2021-06-17,380.88610223,386.32971428,375.63865638,385.32926666,2220754
2021-06-18,384.64268496,389.41933193,368.792456,381.33728449,1978224
2021-06-21,376.639104,392.1362338,368.9886222,391.13578618,2125013
2021-06-22,390.94915891,401.64650392,384.39715788,385.68398267,1605128
2021-06-23,392.22616061,392.22616061,372.79608859,376.7155015,1857217
2021-06-24,377.85497994,381.90209302,354.613549,363.45433,3188432
2021-06-25,363.0614064,379.171274,359.7215558,378.98463529,2139561
2021-06-28,380.97872256,387.83523938,372.7862655,379.171274,1866605
2021-06-29,380.14375991,390.42853514,374.42672153,388.2085168,2128285
2021-06-30,386.05726009,397.2457596,382.118201,387.8155932,2001317
2021-07-01,387.8155932,411.57764791,386.047437,407.63858882,2771117
2021-07-02,400.782072,406.64645673,377.206656,379.171274,2768859
2021-07-05,375.242038,384.082819,374.43654462,380.2518139,1742966
2021-07-06,381.2341229,385.065128,368.59180607,374.259729,1703570
2021-07-07,374.259729,386.047437,366.92188077,378.2871959,1761175
2021-07-08,380.153583,402.3537664,376.3225779,395.41866486,2852131
2021-07-09,395.04538744,395.41866486,373.29706618,380.20269845,2020485
2021-07-12,383.10051,390.90004346,375.44832289,389.976673,2487317
2021-07-13,390.1731348,400.37932531,387.029746,397.835145,2212838
2021-07-14,393.13970798,402.63863601,384.65255822,384.65255822,1826969
2021-07-15,383.10051,397.81549882,382.99245601,392.42262241,1816262
2021-07-16,394.78016401,401.64650392,386.58770695,390.22225025,1526545
2021-07-19,387.5209005,396.70548965,379.171274,392.9236,1548340
2021-07-20,389.976673,396.53849712,389.00418709,391.941291,1660966
2021-07-21,392.74678438,393.95502445,384.10246518,388.86666383,2093090
2021-07-22,386.6368224,392.4324455,381.01801492,382.13784718,1964801
2021-07-23,385.05530491,387.73700848,346.77472318,357.44259892,3880926
2021-07-26,354.613549,355.595858,323.06178392,331.24441789,4148204
2021-07-27,328.10102909,333.86718292,315.321189,320.48813434,2997138
2021-07-28,318.68068578,324.03426983,299.604245,307.83599442,3200823
2021-07-29,316.303498,326.126588,300.18380731,304.00498932,4329209
2021-07-30,303.56295027,329.50573096,301.06788541,322.197352,3403585
2021-08-02,322.91443757,335.949678,305.94013805,330.055824,3030385
2021-08-03,326.77491194,349.58412692,322.20717509,347.3444624,3349197
2021-08-04,352.63910791,353.50353983,334.967369,344.790459,2622495
2021-08-05,342.7276101,347.57039347,333.98506,338.896605,2446100
2021-08-06,337.54101858,346.755077,334.15205253,342.825841,1386752
2021-08-09,340.08519889,362.35414392,339.878914,357.0693215,2501603
2021-08-10,356.89250588,364.90814732,355.19311131,361.56829672,1546320
2021-08-11,365.34036328,365.39930182,347.737386,348.719695,1539161
2021-08-12,351.1754675,359.525094,341.843532,344.790459,2070744
2021-08-13,344.86904372,348.70987191,332.26601925,341.55866239,1309791
2021-08-16,341.843532,341.843532,329.3682077,337.09897953,1432361
2021-08-17,339.36811332,345.09497479,333.002751,333.4939055,1173402
2021-08-18,335.77286238,335.77286238,315.40959681,322.197352,1523270
2021-08-19,324.14232382,330.57644777,319.3486559,324.96746338,1371623
2021-08-20,323.94586202,330.9399021,314.47640326,318.6610396,1670473
2021-08-23,320.27202636,336.94181009,319.26024809,334.1815218,1499706
2021-08-24,337.15791807,337.914296,326.49986542,337.914296,1516680
2021-08-25,322.86532212,322.86532212,270.43949079,277.993447,9134708
2021-08-26,275.59661304,276.99149182,258.30797464,261.25490164,5578696
2021-08-27,263.258812,264.241121,250.15480994,250.488795,4837952
2021-08-30,253.44554509,255.17440893,240.665705,246.559559,5610624
2021-08-31,246.559559,250.18427921,237.97417834,245.0860955,4995320
2021-09-01,245.57725,245.57725,232.807233,237.04098479,3760216
2021-09-02,237.51249311,241.90341434,233.0036948,236.22566832,3340856
2021-09-03,236.98204625,239.24135695,233.58325711,235.75416,2510827
2021-09-06,236.736469,252.9445675,236.4417763,250.2923332,4720266
2021-09-07,249.49666291,251.471104,242.64014609,249.44754746,2455239
2021-09-08,247.541868,248.60276172,244.60476409,246.35327411,1559396
2021-09-09,245.7737118,248.89745442,233.11174879,238.2099325,3373236
2021-09-10,236.736469,246.74619771,234.78167409,246.0684045,2125015
2021-09-13,244.594941,246.94265951,238.41621739,238.701087,1942932
2021-09-14,238.85825644,252.453413,238.85825644,248.51435391,2522572
