date,open,high,low,close,volume
2020-04-17,32.10090741,32.7011178,31.43170732,31.74905994,32035495.0
2020-04-20,31.74905994,32.9770766,31.35581865,32.8390972,31076949.0
2020-04-21,32.67352192,33.30822716,32.20439196,33.22543952,31816047.0
2020-04-22,32.8390972,33.08746012,32.2181899,32.69421883,21656968.0
2020-04-23,32.22508887,32.34237136,31.67317127,31.735262,24955877.0
2020-04-24,31.84564552,32.2871796,30.39686182,30.65212371,28472715.0
2020-04-27,30.66592165,31.12125367,30.355468,30.74870929,14385242.0
2020-04-28,30.87289075,32.23888681,30.0795092,31.93533213,28074550.0
2020-04-29,31.83184758,32.32857342,31.735262,32.0802105,16646548.0
2020-04-30,32.43205797,33.70836742,32.43205797,33.33582304,37127237.0
2020-05-06,33.2530354,36.48865233,33.12195497,35.874644,50924540.0
2020-05-07,35.874644,36.55074306,35.23993876,35.95053267,34981687.0
2020-05-08,37.965004,39.54365085,37.965004,39.54365085,77282508.0
2020-05-11,40.51214585,40.51214585,37.4613866,37.89720935,98408721.0
2020-05-12,37.771305,38.4686214,37.19989295,38.2555525,56349695.0
2020-05-13,37.771305,38.51704615,37.62603075,38.1199632,38272190.0
2020-05-14,37.8487846,38.4879913,37.66477055,37.7519351,32336816.0
2020-05-15,38.2555525,39.8438843,38.22649765,38.933499,73200932.0
2020-05-18,39.11751305,39.9794736,37.68414045,38.0812234,73318436.0
2020-05-19,38.7398,39.9213639,38.20712775,39.9213639,64331053.0
2020-05-20,39.901994,39.901994,37.965004,38.2361826,62857342.0
2020-05-21,38.2555525,38.4492515,36.80281,36.9771391,50480909.0
2020-05-22,37.0933585,37.50981135,35.9892742,36.6478508,37467217.0
2020-05-25,36.7059605,36.9771391,34.48810695,35.12731365,49357295.0
2020-05-26,35.80526015,38.01342875,35.59219125,37.5582361,64361549.0
2020-05-27,37.43233175,37.7131953,36.32824745,36.5703712,39370238.0
2020-05-28,36.46383675,37.0158789,35.5437665,36.415412,33347869.0
2020-05-29,36.4347819,36.73501535,35.84399995,36.0473839,25677155.0
2020-06-01,36.7059605,37.81972975,36.415412,37.60666085,50273680.0
2020-06-02,37.5969759,37.965004,37.0933585,37.771305,33177284.0
2020-06-03,38.55578595,38.65263545,37.2289478,37.41296185,38720482.0
2020-06-04,37.41296185,37.4613866,36.56068625,36.80281,25440650.0
2020-06-05,36.79312505,37.31611235,36.56068625,36.996509,20938685.0
2020-06-08,37.2676876,37.3451672,35.7568354,35.9892742,37137577.0
2020-06-09,35.9311645,36.27013775,35.5631364,36.0667538,18909026.0
2020-06-10,36.03769895,36.92871435,35.74715045,36.6672207,25881959.0
2020-06-11,36.88997455,37.43233175,36.5122615,36.996509,32284342.0
2020-06-12,36.27013775,38.69137525,36.028014,38.6235806,70096154.0
2020-06-15,38.2555525,39.127198,37.8294147,38.7204301,49090060.0
2020-06-16,39.2240475,39.4177465,38.26523745,38.82696455,34127742.0
2020-06-17,38.546101,38.7785398,37.383907,37.771305,38878657.0
2020-06-18,37.76162005,38.6042107,37.577606,38.2942923,27823152.0
2020-06-19,38.24586755,38.7204301,37.91657925,38.2555525,29725735.0
2020-06-22,38.4492515,39.5533358,37.97468895,39.46617125,54806709.0
2020-06-23,39.2240475,39.2240475,38.05216855,38.352402,55111759.0
2020-06-24,38.4492515,38.8947592,38.158703,38.4105117,34264796.0
2020-06-29,37.8294147,37.93594915,36.7834401,36.81249495,53851007.0
2020-06-30,37.0739886,37.5969759,36.9190294,37.190208,32366121.0
2020-07-01,37.5582361,37.72288025,35.3500675,37.27737255,69829101.0
2020-07-02,37.3451672,41.0060783,36.65753575,41.0060783,86606687.0
2020-07-03,42.13921745,42.1489024,39.2240475,39.95041875,106784788.0
2020-07-06,40.20222745,42.97212315,40.20222745,42.0714228,87289465.0
2020-07-07,43.0980275,45.325566,43.0980275,43.6791245,88376354.0
2020-07-08,44.55077,45.519265,43.388576,44.938168,67665061.0
2020-07-09,45.0156476,49.4319848,45.00596265,49.4319848,97075697.0
2020-07-10,50.79756275,52.2793601,48.08577675,48.89931255,109764136.0
2020-07-13,48.0179821,51.43676945,47.6693239,51.20433065,75412866.0
2020-07-14,50.62323365,50.6522885,48.3666403,49.7031634,69462485.0
2020-07-15,48.5022296,48.86057275,45.519265,45.64516935,102938804.0
2020-07-16,45.52894995,46.47807505,42.62346495,42.83653385,66035748.0
2020-07-17,43.59195995,44.05683755,42.4007111,43.5435352,45632270.0
2020-07-20,44.357071,44.5895098,43.0980275,44.54108505,40837224.0
2020-07-21,44.77352385,45.6161145,44.3764409,44.55077,34375417.0
2020-07-22,44.50234525,45.6354844,44.0084128,44.61856465,37646758.0
2020-07-23,44.07620745,44.3377011,41.69370975,43.20456195,64093031.0
2020-07-24,42.5169305,42.9236984,40.3087619,40.62836525,53723926.0
2020-07-27,41.0835579,41.82929905,40.45403615,41.11261275,29171667.0
2020-07-28,41.67433985,41.79055925,40.5799405,41.09324285,24202121.0
2020-07-29,41.0835579,42.91401345,40.80269435,42.9043285,42529832.0
2020-07-30,43.1173974,43.22393185,41.9164636,42.15858735,31724828.0
2020-07-31,42.13921745,43.43700075,42.1295325,42.9818081,37640170.0
2020-08-03,43.194877,45.519265,42.807479,45.1512369,56652422.0
2020-08-04,45.31588105,45.31588105,43.6791245,44.30864625,39478965.0
2020-08-05,45.52894995,46.5652396,44.75415395,45.9647727,58665205.0
2020-08-06,45.49021015,47.0494871,44.8025787,46.4490202,57777950.0
2020-08-07,45.7710737,46.100362,43.969673,45.0350175,49268580.0
2020-08-10,44.79289375,46.01319745,44.38612585,44.8606884,34110578.0
2020-08-11,44.8413185,45.1706068,42.97212315,43.001178,37206045.0
2020-08-12,42.7299994,43.2723566,41.4709559,43.12708235,36761156.0
2020-08-13,43.04960275,43.388576,42.3232315,42.33291645,18646223.0
2020-08-14,42.226382,43.1173974,42.032683,42.9430683,19422154.0
2020-08-17,43.1755071,44.67667435,42.61378,44.30864625,37227516.0
2020-08-18,44.30864625,45.12218205,44.13431715,44.40549575,28137603.0
2020-08-19,44.55077,44.55077,42.7106295,42.79779405,27242961.0
2020-08-20,42.44913585,44.0084128,42.1295325,43.0786576,23036735.0
2020-08-21,43.34015125,44.44423555,43.2529867,43.6597546,24036676.0
2020-08-24,43.6597546,44.9769078,42.91401345,44.4732904,28849621.0
2020-08-25,44.357071,44.8025787,43.7178643,43.92124825,22115208.0
2020-08-26,43.7372342,44.8025787,43.6984944,43.775974,31177849.0
2020-08-27,43.61132985,43.775974,42.44913585,43.2142469,29489446.0
2020-08-28,42.9043285,44.0665225,42.6912596,44.01809775,24796210.0
2020-08-31,44.2795914,44.8219486,43.76628905,43.76628905,27946385.0
2020-09-01,43.76628905,43.76628905,43.04960275,43.59195995,18753523.0
2020-09-02,43.80502885,44.11494725,42.72031445,43.0980275,19453761.0
2020-09-03,43.01086295,43.3692061,41.9164636,42.0714228,31221675.0
2020-09-04,41.30631175,42.1489024,41.1222977,41.51938065,24695401.0
2020-09-07,41.51938065,42.032683,40.31844685,40.55088565,23387559.0
2020-09-08,40.7542696,41.0835579,39.79545955,40.2700221,19329613.0
2020-09-09,39.708295,39.901994,38.352402,38.36208695,30256333.0
2020-09-10,38.933499,39.19499265,37.6744555,37.72288025,19876872.0
2020-09-11,37.56792105,38.20712775,37.56792105,37.99405885,15734788.0
2020-09-14,38.32334715,39.0884582,37.771305,38.18775785,17768881.0
2020-09-15,38.2555525,39.05940335,37.97468895,38.9528689,18071629.0
2020-09-16,38.8172796,38.8366495,38.1393331,38.24586755,12870304.0
2020-09-17,38.7010602,39.1078281,37.93594915,38.61389565,17482594.0
2020-09-18,38.4686214,39.17562275,38.4492515,39.13688295,15949775.0
2020-09-21,39.21436255,39.91167895,38.933499,39.09814315,18263410.0
2020-09-22,38.71074515,38.933499,38.14901805,38.3136622,12889101.0
2020-09-23,38.49767625,38.80759465,38.2555525,38.6042107,9939815.0
2020-09-24,38.26523745,38.4105117,37.18052305,37.23863275,17984383.0
2020-09-25,37.49044145,37.6163458,37.1708381,37.3451672,9154828.0
2020-09-28,37.3451672,37.6357157,36.83186485,36.87060465,9038362.0
2020-09-29,37.190208,37.66477055,36.81249495,37.18052305,12627338.0
2020-09-30,37.33548225,37.45170165,36.3185625,36.5316314,14402946.0
2020-10-09,37.25800265,37.95531905,37.14178325,37.66477055,14559479.0
2020-10-12,38.11027825,39.05940335,37.97468895,39.02066355,21991924.0
2020-10-13,39.05940335,39.4177465,38.6623204,39.0884582,16686344.0
2020-10-14,39.05940335,39.0690883,38.32334715,38.4105117,13997184.0
2020-10-15,38.352402,38.7591699,37.81972975,37.83909965,13367873.0
2020-10-16,37.8681545,38.11027825,37.2870575,37.52918125,12832714.0
2020-10-19,39.2046776,39.4758562,37.76162005,37.8681545,26536260.0
2020-10-20,37.52918125,38.38145685,37.4807565,38.26523745,14109294.0
2020-10-21,38.26523745,38.30397725,37.0933585,37.45170165,16781527.0
2020-10-22,37.12241335,37.6744555,37.10304345,37.33548225,7961520.0
2020-10-23,37.39359195,37.54855115,36.7640702,36.81249495,11912217.0
2020-10-26,36.8996595,37.0158789,36.19265815,36.34761735,12770335.0
2020-10-27,36.1054936,36.7834401,36.028014,36.7834401,9658044.0
2020-10-28,36.7059605,36.75438525,34.42999725,34.95298455,39056928.0
2020-10-29,34.5752715,34.93361465,34.4009424,34.5365317,19141550.0
2020-10-30,34.6333812,35.4081772,34.5752715,34.6527511,19753708.0
2020-11-02,34.6527511,34.8270802,31.23396375,32.08623935,54548421.0
2020-11-03,32.0571845,33.703626,31.9215952,33.4905571,30616470.0
2020-11-04,33.703626,34.091024,33.3937076,33.7811056,17055334.0
2020-11-05,34.37188755,34.7883404,33.897325,34.6914909,19959568.0
2020-11-06,35.834315,36.8996595,34.7689705,35.18542335,47527919.0
2020-11-09,35.4662869,36.6865906,35.3694374,36.05706885,39888076.0
2020-11-10,36.17328825,36.2023431,35.059519,35.5631364,24636764.0
2020-11-11,35.253218,35.446917,34.56558655,34.81739525,15925332.0
2020-11-12,34.85613505,35.3306976,34.85613505,34.9239297,10954270.0
2020-11-13,34.72054575,35.3306976,34.284723,35.08857385,12124129.0
2020-11-16,35.08857385,35.253218,34.52684675,34.7689705,11446487.0
2020-11-17,34.7689705,34.9626695,33.8392153,34.19755845,15841822.0
2020-11-18,34.3428327,34.62369625,33.897325,34.08133905,11033793.0
2020-11-19,33.8585852,34.52684675,33.509927,34.3622026,10557001.0
2020-11-20,34.284723,35.3113277,34.1491337,35.14668355,18444048.0
2020-11-23,35.14668355,35.3888073,34.6527511,35.059519,15868117.0
2020-11-24,35.059519,35.37912235,34.7689705,34.81739525,12867365.0
2020-11-25,34.9626695,35.0401491,33.9748046,33.9748046,16909964.0
2020-11-26,33.9748046,34.091024,33.51961195,33.6842561,9884245.0
2020-11-27,33.703626,33.92637985,33.4324474,33.81016045,8544964.0
2020-11-30,33.5874066,34.42999725,33.2193785,34.2459832,16741130.0
2020-12-01,34.1685036,34.5752715,33.9166949,34.50747685,13728217.0
2020-12-02,34.62369625,34.6333812,34.08133905,34.15881865,14208259.0
2020-12-03,34.15881865,35.18542335,34.13944875,35.10794375,24891292.0
2020-12-04,35.12731365,35.2338481,34.672121,34.9239297,14484005.0
2020-12-07,34.9045598,35.61156115,33.63583135,33.82953035,27628698.0
2020-12-08,33.703626,33.9554347,33.3355979,33.3549678,18141431.0
2020-12-09,33.36465275,33.509927,32.29930825,32.39615775,25423083.0
2020-12-10,32.347733,32.4058427,31.8634855,31.91191025,19681563.0
2020-12-11,31.9215952,32.0571845,30.5463323,30.7787711,36651413.0
2020-12-14,30.9724701,31.0693196,30.604442,30.9724701,17984343.0
2020-12-15,30.8949905,32.2508835,30.73034635,32.00875975,26369757.0
2020-12-16,31.766636,32.12497915,31.2630186,31.29207345,15451547.0
2020-12-17,31.2049089,31.62136175,30.76908615,31.6116768,14451260.0
2020-12-18,31.960335,31.97001995,31.0305798,31.0305798,15228546.0
2020-12-21,31.185539,32.14434905,31.0693196,31.960335,18482663.0
2020-12-22,31.8441156,32.347733,31.40829285,31.4567176,17738591.0
2020-12-23,31.52451225,32.0184447,30.6819216,31.9215952,22274665.0
2020-12-24,31.7085263,32.27993835,31.3211283,31.33081325,14491091.0
2020-12-25,31.05963465,31.4179778,30.9337303,31.17585405,10699012.0
2020-12-28,30.88530555,31.0693196,30.59475705,30.61412695,14177471.0
2020-12-29,30.5657022,32.154034,30.5463323,31.73758115,25635877.0
2020-12-30,31.75695105,32.91914505,31.54388215,32.64796645,30540070.0
2020-12-31,32.7932407,33.46150225,32.5220621,33.15158385,26352972.0
2021-01-04,33.1612688,34.0522842,32.7932407,33.65520125,30541101.0
2021-01-05,33.2000086,34.7883404,33.2000086,33.67457115,35760648.0
2021-01-06,33.8004755,34.86582,33.4130775,33.51961195,32480923.0
2021-01-07,33.2000086,33.509927,32.27993835,32.86103535,31452270.0
2021-01-08,32.7932407,34.9626695,32.7738708,34.7689705,49274140.0
2021-01-11,34.86582,35.4662869,34.1878735,34.478422,39527768.0
2021-01-12,34.478422,34.73991565,33.703626,34.672121,27119776.0
2021-01-13,34.3815725,35.5631364,33.509927,35.3113277,51846911.0
2021-01-14,35.253218,35.96021935,34.672121,35.43723205,45040861.0
2021-01-15,35.5631364,35.68904075,33.90700995,33.90700995,32765720.0
2021-01-18,33.86827015,35.03046415,33.6067765,35.01109425,28571067.0
2021-01-19,34.9045598,35.3306976,34.0716541,34.12007885,28077273.0
2021-01-20,34.15881865,34.29440795,33.6648862,33.9360648,15939939.0
2021-01-21,34.02322935,34.672121,33.79079055,34.29440795,20984268.0
2021-01-22,34.1878735,34.1878735,32.9094601,32.9094601,34803611.0
2021-01-25,32.62859655,32.62859655,31.69884135,32.0184447,26262592.0
2021-01-26,32.0184447,32.33804805,31.36955305,31.4567176,18484523.0
2021-01-27,31.4760875,31.93128015,31.11774435,31.4179778,18039167.0
2021-01-28,31.11774435,31.3598681,29.47130285,29.635947,37724036.0
2021-01-29,29.9264955,29.99429015,28.34784865,28.69650685,29537777.0
2021-02-01,28.9580005,29.5972072,28.7061918,28.89020585,18157016.0
2021-02-02,29.05485,30.03302995,28.3769035,29.7715363,22762745.0
2021-02-03,29.7715363,29.7715363,28.81272625,28.861151,17253469.0
2021-02-04,28.7255617,29.14201455,27.505258,28.23162925,22562645.0
2021-02-05,28.2606841,28.473753,27.6021075,27.6602172,17709880.0
2021-02-08,27.6602172,28.21225935,27.18565465,27.72801185,13422239.0
2021-02-09,27.8732861,28.6287122,27.7570667,28.38658845,14049314.0
2021-02-10,28.42532825,28.6287122,28.1832045,28.5899724,14567600.0
2021-02-18,28.81272625,29.7909062,28.8030413,29.25823395,19792923.0
2021-02-19,29.248549,30.0620848,28.8805209,29.97492025,19054255.0
2021-02-22,30.12987945,30.40105805,29.442248,29.4616179,22623050.0
2021-02-23,29.37445335,29.635947,28.8805209,29.248549,13804795.0
2021-02-24,29.25823395,30.604442,29.25823395,30.1976741,26116950.0
2021-02-25,30.26546875,30.26546875,29.58752225,29.66500185,12814055.0
2021-02-26,29.3453985,30.217044,29.08390485,29.85870085,14565029.0
2021-03-01,29.8683858,30.2557838,29.8683858,30.1201945,12825342.0
2021-03-02,30.1783042,30.30420855,29.12264465,29.3260286,17150826.0
2021-03-03,29.248549,29.5003577,28.9580005,29.3841383,12265930.0
2021-03-04,29.12264465,29.3260286,28.280054,28.40595835,19374583.0
2021-03-05,28.40595835,28.90957575,28.30910885,28.7643015,11915393.0
2021-03-08,29.0161102,29.1323296,28.1638346,28.19288945,12681488.0
2021-03-09,28.21225935,28.48343795,27.311559,27.78612155,12914848.0
2021-03-10,28.086355,28.1832045,27.1953396,27.26313425,14142034.0
2021-03-11,28.086355,29.99429015,27.7376968,29.8102761,45518047.0
2021-03-12,29.7327965,29.7327965,28.56091755,29.04516505,29583129.0
2021-03-15,28.6093423,28.8417811,27.9895055,28.3575336,14102031.0
2021-03-16,28.5706025,28.79335635,28.0669851,28.56091755,11773539.0
2021-03-17,28.5706025,28.69650685,28.03793025,28.69650685,11040099.0
2021-03-18,28.7449316,28.8998908,28.3187938,28.3575336,10622891.0
2021-03-19,27.92171085,28.3575336,27.80549145,28.0282453,10087221.0
2021-03-22,28.086355,28.3187938,28.01856035,28.25099915,8828547.0
2021-03-23,28.280054,28.46406805,27.9701356,28.0476152,11183306.0
2021-03-24,27.892656,28.1444647,27.86360115,27.9701356,7528803.0
2021-03-25,27.9701356,28.56091755,27.90234095,28.280054,11169576.0
2021-03-26,28.36721855,28.861151,28.19288945,28.6480821,13377302.0
2021-03-29,28.8030413,28.9192607,28.2025744,28.25099915,12539542.0
2021-03-30,28.1444647,28.17351955,27.94108075,27.97982055,9064598.0
2021-03-31,27.9895055,28.13477975,27.9313958,27.99919045,7202386.0
2021-04-01,28.0088754,28.52217775,27.97982055,28.2606841,9693560.0
2021-04-02,28.38658845,29.1904393,28.2994239,28.9773704,21173117.0
2021-04-06,29.1323296,29.20012425,28.7643015,28.83209615,12035068.0
2021-04-07,28.87083595,28.87083595,28.44469815,28.6287122,9415660.0
2021-04-08,28.61902725,28.8805209,28.4931229,28.5706025,8954178.0
2021-04-09,28.75461655,28.77398645,27.7570667,27.96045065,15753989.0
2021-04-12,27.99919045,28.59965735,27.82486135,27.94108075,13118737.0
2021-04-13,27.9507657,28.1832045,27.92171085,28.07667005,7279190.0
2021-04-14,28.086355,28.28973895,28.03793025,28.2025744,6651560.0
2021-04-15,28.1832045,28.34784865,27.9507657,28.11540985,7330205.0
2021-04-16,28.086355,28.7061918,27.96045065,28.5318627,12872303.0
2021-04-19,28.50280785,28.90957575,28.3381637,28.87083595,15517729.0
2021-04-20,28.81272625,28.8224112,28.36721855,28.3769035,12055788.0
2021-04-21,28.2606841,28.5318627,28.09603995,28.3769035,8563491.0
2021-04-22,28.3769035,28.90957575,28.3769035,28.6480821,11968061.0
2021-04-23,28.65776705,28.65776705,27.86360115,28.11540985,14474361.0
2021-04-26,28.13477975,28.13477975,27.22439445,27.3502988,24085452.0
2021-04-27,27.2728192,27.30187405,25.73291215,25.7813369,35641748.0
2021-04-28,25.761967,26.10094025,25.19055495,25.94598105,14021535.0
2021-04-29,25.955666,26.0718854,25.7425971,25.761967,10683217.0
2021-04-30,25.761967,25.8200767,25.03559575,25.0646506,16234897.0
2021-05-06,25.03559575,25.6263777,24.8322118,25.0259108,14044502.0
2021-05-07,25.03559575,25.36488405,24.99685595,25.2389797,9771915.0
2021-05-10,25.3939389,25.40362385,24.16395025,24.3673342,19749136.0
2021-05-11,24.212375,24.8322118,23.631278,24.6578827,17446401.0
2021-05-12,24.45449875,24.8322118,24.08647065,24.7741021,11508633.0
2021-05-13,24.4835536,24.7547322,24.3673342,24.41575895,9933797.0
2021-05-14,24.4254439,25.01622585,24.39638905,24.88063655,12160118.0
2021-05-17,24.97748605,25.82976165,24.8903215,25.44236365,17287160.0
2021-05-18,25.4326787,25.9750359,25.1033904,25.94598105,18145599.0
2021-05-19,25.77165195,26.19778975,25.5876379,25.92661115,14203405.0
2021-05-20,25.7813369,25.8975563,25.50047335,25.59732285,9847362.0
2021-05-21,25.73364879,25.8018045,25.26629535,25.45128942,7969351.0
2021-05-24,25.48049901,26.75598444,25.27603188,26.41520589,21492311.0
2021-05-25,26.288631,26.72677485,26.21073876,26.59046343,18617989.0
2021-05-26,26.62940955,26.8728228,26.288631,26.29836753,14229525.0
2021-05-27,26.27889447,27.02860728,26.20100223,26.73651138,17451406.0
2021-05-28,26.62940955,27.15518217,26.50283466,26.63914608,15138715.0
2021-05-31,26.8728228,27.0675534,26.70730179,26.85334974,12060324.0
2021-06-01,26.72677485,27.24281094,26.64888261,27.05781687,12722202.0
2021-06-02,27.01887075,27.01887075,26.23021182,26.25942141,15965612.0
2021-06-03,26.29836753,26.9701881,26.26915794,26.37625977,12653411.0
2021-06-04,26.57099037,26.72677485,26.17179264,26.27889447,11306625.0
2021-06-07,26.36652324,27.23307441,26.36652324,27.10649952,21362096.0
2021-06-08,27.17465523,27.63227214,26.90203239,27.13570911,20924521.0
2021-06-09,27.1649187,27.33043971,26.46388854,26.66835567,15853788.0
2021-06-10,26.85334974,28.09962558,26.82414015,28.00226028,37750478.0
2021-06-11,27.91463151,27.92436804,27.34991277,27.43754154,23409549.0
2021-06-15,27.44727807,27.50569725,26.74624791,26.80466709,16800583.0
2021-06-16,26.75598444,27.07728993,26.13284652,26.36652324,16750545.0
2021-06-17,26.32757712,27.69069132,26.25942141,27.60306255,25538437.0
2021-06-18,27.70042785,28.14830823,27.56411643,27.73937397,25142746.0
2021-06-21,27.73937397,28.50855984,27.30123012,28.05094293,19821433.0
2021-06-22,28.1385717,28.30409271,27.50569725,27.61279908,14880916.0
2021-06-23,27.62253561,28.31382924,27.3596493,27.96331416,22321238.0
2021-06-24,27.8464758,27.86594886,27.32070318,27.34991277,15025926.0
2021-06-25,27.42780501,27.62253561,27.07728993,27.42780501,12296744.0
2021-06-28,27.3596493,27.67121826,27.19412829,27.58358949,12228059.0
2021-06-29,27.4570146,27.60306255,26.40546936,26.53204425,21534066.0
2021-06-30,26.53204425,27.09676299,26.4833616,26.88255933,13363709.0
2021-07-01,27.262284,27.38885889,26.46388854,26.47362507,14585119.0
2021-07-02,26.42494242,26.65861914,25.5097086,25.68496614,17982098.0
2021-07-05,25.87969674,26.18152917,25.55839125,25.83101409,15088989.0
2021-07-06,25.86996021,26.13284652,25.43181636,25.69470267,14413640.0
2021-07-07,25.7044392,26.34705018,25.22734923,26.21073876,16840831.0
2021-07-08,26.29836753,28.82986533,26.00627163,28.82986533,63374667.0
2021-07-09,28.4306676,29.09275164,28.26514659,28.97591328,54578524.0
2021-07-12,29.0148594,29.85220098,28.81039227,29.28748224,49256396.0
2021-07-13,29.28748224,30.30981789,28.80065574,29.19985347,43755278.0
2021-07-14,28.8201288,29.53089549,28.7227635,28.7227635,28876075.0
2021-07-15,28.80065574,29.53089549,28.80065574,29.12196123,27861919.0
2021-07-16,28.87854798,30.2806083,28.75197309,29.97877587,43951145.0
2021-07-19,29.93982975,31.156896,29.3069553,31.06926723,49312301.0
2021-07-20,30.6700695,31.63398597,30.52402155,30.69927909,34082727.0
2021-07-21,30.71875215,31.32241701,30.2806083,30.75769827,29587890.0
2021-07-22,31.14715947,31.60477638,30.6700695,30.90374622,33156066.0
2021-07-23,30.7674348,30.78690786,29.66720691,29.67694344,34650283.0
2021-07-26,29.29721877,30.30008136,28.80065574,29.63799732,29197781.0
2021-07-27,29.93982975,31.41004578,29.6964165,30.27087177,48003482.0
2021-07-28,29.86193751,31.4489919,29.24853612,30.51428502,47333350.0
